"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.65809559732847e-10,6.94449329026965e-10,1.68540573245042e-09,3.32521298757986e-09,5.92305535423888e-09,9.97068360192887e-09,1.62393845921142e-08,2.59348602003233e-08,4.09436687403751e-08,6.42251884920595e-08,1.0043528200462e-07,1.56918760865912e-07,2.45287690040867e-07,3.83926893695676e-07,6.01959017165437e-07,9.45490371646192e-07,1.48738718816185e-06,2.34245165466189e-06,3.69073574697136e-06,5.81289912391585e-06,9.14300291148969e-06,1.43458717964037e-05,2.24279366282858e-05,3.48918177131515e-05,5.39449817287591e-05,8.27702897657786e-05,0.000125859362717983,0.000189396358118146,0.000281658171451401,0.000413366670448164,0.000597891401925472,0.00085116352189515,0.00119113499504748,0.00163661777861413,0.0022053841407995,0.00291151588115969,0.00376215899849813,0.00475405231664743,0.00587040935353735,0.00707887672904294,0.00833129842489799,0.0095658314477943,0.0107115796310028,0.0116953969786827,0.0124499787658372,0.0129219571902789,0.0130785814562099,0.0129117560570797,0.0124387053776093,0.0116992044027556,0.0107499869483751,0.00965744155995953,0.00848991807813352,0.00731087249952341,0.0061737390941008,0.00511895679067802,0.00417312177197873,0.00334989086354927,0.00265207063438527,0.00207429362573066,0.00160576762179292,0.00123273262898605,0.000940422626413621,0.000714469145454548,0.000541783230851841,0.000411008565724677,0.00031265860101951,0.000239045711810711,0.000184091968339634,0.000143087932691354,0.000112443728773768,8.94584259266868e-05,7.21204190781458e-05,5.89426480672884e-05,4.88312783483274e-05,4.09838420894671e-05,3.48119022557483e-05,2.98833477470983e-05,2.58799631003487e-05,2.25666292818581e-05,1.97692246650916e-05,1.73589215568204e-05,1.52410863962773e-05,1.33473977783482e-05,1.16301188674623e-05,1.00577263991528e-05,8.61132900720065e-06,7.28151441738133e-06,6.06544783319643e-06,4.96419335552241e-06,3.98033402494563e-06,3.11601510908031e-06,2.37152961811129e-06,1.74451573975316e-06,1.22976278692171e-06,8.19548678218086e-07,5.04378386757305e-07,2.73971871869169e-07,1.18364789294762e-07,2.90306742580942e-08
1.57712138114642e-10,6.60496769497589e-10,1.60285423167057e-09,3.16195480348342e-09,5.63142841457225e-09,9.47822612885363e-09,1.54346369957771e-08,2.46452421496886e-08,3.89007232648493e-08,6.10096972919679e-08,9.53902975188449e-08,1.49011497480988e-07,2.32889956508079e-07,3.64466014730484e-07,5.71363499710294e-07,8.97311797266214e-07,1.4114146432753e-06,2.22253739690162e-06,3.50140765250966e-06,5.51413095759839e-06,8.67223079229476e-06,1.36059707316398e-05,2.12694021831271e-05,3.30868568583991e-05,5.11506699238536e-05,7.84775335870635e-05,0.000119324348173486,0.000179551802660862,0.00026700346725233,0.000391839374296868,0.000566727853677344,0.000806763692903144,0.00112895541083152,0.00155112509340243,0.00209010826099768,0.00275924226945154,0.0035652916547055,0.00450515962830546,0.00556293457031155,0.00670795672645768,0.00789459593295181,0.00906425702682155,0.0101497706827716,0.0110818392260834,0.0117967019186452,0.0122438040433257,0.0123921245260936,0.0122340006117431,0.0117857564749453,0.0110850789287333,0.0101857195813286,0.00915057516503176,0.00804439931603424,0.00692730868000926,0.0058499253711719,0.00485056021189926,0.00395441011680241,0.00317441396509365,0.00251323166025809,0.00196577935490649,0.00152183386602826,0.00116836021435418,0.000891370050893391,0.000677251343282743,0.000513603940810737,0.000389668902091431,0.000296458471472337,0.000226689028620806,0.000174601875619382,0.000135734772837658,0.000106686141347238,8.48966027634719e-05,6.84598742001072e-05,5.59666614570485e-05,4.63802478951489e-05,3.89399910366731e-05,3.30880513914369e-05,2.84147206399258e-05,2.46182230580446e-05,2.14755389996456e-05,1.88214737004322e-05,1.65337873308588e-05,1.4522687402195e-05,1.27233688482156e-05,1.10905923928208e-05,9.59454367797143e-06,8.21743464150725e-06,6.950505475934e-06,5.79125972426322e-06,4.74090767772873e-06,3.80209215527882e-06,2.97701733476856e-06,2.26609557723473e-06,1.66717968388747e-06,1.17537776321746e-06,7.8337721451099e-07,4.82152856030098e-07,2.61914076098422e-07,1.13159962145437e-07,2.77547802058975e-08
1.50841602145055e-10,6.31679227514052e-10,1.53275182835733e-09,3.02322321259922e-09,5.38341608016686e-09,9.05905039878164e-09,1.47490057058264e-08,2.35454642032006e-08,3.71568564166928e-08,5.82623792482821e-08,9.10759630143073e-08,1.4224355852237e-07,2.22269808874135e-07,3.47782429248443e-07,5.4511504948833e-07,8.55950031470741e-07,1.34614941610125e-06,2.11946139967547e-06,3.33857343453045e-06,5.25703685400061e-06,8.26692760996186e-06,1.29686768830425e-05,2.02711089541995e-05,3.15309366281714e-05,4.87410255963668e-05,7.47744641080053e-05,0.000113685251197797,0.000171054384256107,0.000254350656570621,0.000373248053118634,0.000539808119984488,0.000768401715513009,0.00107522050724049,0.00147722923624941,0.00199045170814127,0.00262757967108935,0.00339504596891193,0.00428989447782179,0.00529696931862321,0.00638707555294339,0.00751676882088373,0.008630265507235,0.00966362333462738,0.0105508776043632,0.0112313376462397,0.0116568862972288,0.0117980020219389,0.0116473983256937,0.0112206209726371,0.0105535491381084,0.0096973520945234,0.00871190254537201,0.00765883947114371,0.00659538723883254,0.00556973231720184,0.00461834244058128,0.00376520280934791,0.00302263079098763,0.00239315962904336,0.00187195149034813,0.00144927637152532,0.00111272749486282,0.000848990227597573,0.000645107766967586,0.000489276531301566,0.000371254893680053,0.000282486982605386,0.000216038935708243,0.000166428377646271,0.000129407001495941,0.000101736153406897,8.09789057883347e-05,6.53200612761667e-05,5.34175585982702e-05,4.42840436889632e-05,3.71950032182159e-05,3.16190123776408e-05,2.71656887993084e-05,2.35474262652587e-05,2.05516236789046e-05,1.80207660642339e-05,1.5838277780075e-05,1.3918529299244e-05,1.21997441444849e-05,1.06388429982716e-05,9.20750199374078e-06,7.88891135626234e-06,6.67490897163538e-06,5.56333048740148e-06,4.55555437556904e-06,3.65431524083428e-06,2.86190315559552e-06,2.17886091310047e-06,1.60324497037744e-06,1.13044783704119e-06,7.53511309680746e-07,4.63810153523009e-07,2.51966286139154e-07,1.08867003349626e-07,2.67025758988879e-08
1.44898478672752e-10,6.06741714060904e-10,1.47204989391941e-09,2.90299613473467e-09,5.16827601080935e-09,8.69504404304983e-09,1.4152940389913e-08,2.25882502075002e-08,3.56373003159572e-08,5.5865746172377e-08,8.73082371647596e-08,1.36326928305471e-07,2.12976330902147e-07,3.33169314278912e-07,5.22103898607135e-07,8.19659711717015e-07,1.28884249843957e-06,2.02888948384303e-06,3.19539719967069e-06,5.03084014264919e-06,7.91012830776764e-06,1.24073501934246e-05,1.93913787892329e-05,3.01591749116825e-05,4.66156777779621e-05,7.15069954662982e-05,0.000108707658232686,0.000163551198304234,0.000243174716732236,0.000356821901990763,0.000516016957480836,0.000734489462696014,0.00102770725003995,0.00141187504159889,0.00190229668775225,0.00251109077409858,0.00324439478438197,0.00409937554592438,0.0050615450957374,0.00610300491517375,0.0071822463832799,0.00824597676525767,0.00923311362888741,0.0100806467556731,0.0107306075990988,0.0111370409692601,0.0112717561009636,0.0111278015740895,0.0107200344711233,0.0100827325781098,0.00926477664885763,0.00832335897701703,0.00731735755494925,0.00630143278023183,0.00532161194849109,0.0044127289891674,0.00359769510805636,0.00288827698150693,0.00228689590150211,0.00178893246580741,0.00138509417697546,0.00106353139073783,0.000811526870241732,0.000616704731787298,0.000467790230824688,0.000355000254920289,0.000270161668115442,0.000206650511564923,0.000159229200985145,0.000123838911450192,9.73852602534384e-05,7.75397224814883e-05,6.25677121062167e-05,5.11866479844423e-05,4.2452827244287e-05,3.56736679498862e-05,3.03410749167446e-05,2.60817201571074e-05,2.26204889529841e-05,1.97539548776448e-05,1.73313588543929e-05,1.52411047018068e-05,1.34012233653702e-05,1.17526063677517e-05,1.02540862322023e-05,8.87867114838284e-06,7.61044170913807e-06,6.44179867016524e-06,5.3709115572138e-06,4.39934983335928e-06,3.5299697208427e-06,2.76517243563177e-06,2.10564347358062e-06,1.54963752172672e-06,1.09280733328666e-06,7.2850840081657e-07,4.484628089199e-07,2.4364657180372e-07,1.05277742049967e-07,2.58230098675691e-08
1.39623138253832e-10,5.84596437023342e-10,1.41810682935056e-09,2.79605777728526e-09,4.97670893201844e-09,8.37053677666049e-09,1.36208905180271e-08,2.17327486673015e-08,3.42774883546428e-08,5.37184027453889e-08,8.39283833427707e-08,1.31013335916732e-07,2.04621045920959e-07,3.20018042374347e-07,5.01374927430819e-07,7.86939394306205e-07,1.23713009369805e-06,1.94709632482346e-06,3.06600557246751e-06,4.82628481478249e-06,7.58726649553125e-06,1.18991241796111e-05,1.85944473874671e-05,2.891591056757e-05,4.46885411143814e-05,6.85430024995415e-05,0.000104190607225417,0.000156739759883094,0.000233025717090056,0.000341900472807272,0.000494398942950841,0.000703666592217954,0.000984511711400282,0.00135244622602812,0.00182211734430953,0.00240512038427281,0.00310732233928529,0.00392600045363516,0.00484727366769953,0.00584442320056308,0.00687770310503662,0.00789608976745397,0.00884110680876881,0.00965243703057203,0.0102745937852729,0.0106635937253065,0.0107924605746531,0.010654549854818,0.0102640922372425,0.0096539068142639,0.00887078892595292,0.00796948788266426,0.00700636499184205,0.00603374342706715,0.00509568223278213,0.00422552604793294,0.00344520718219124,0.00276599053049276,0.00219019560383095,0.00171340240311325,0.00132671751271616,0.00101879936405956,0.00077747542510995,0.00059089941980544,0.000448278663772745,0.000340247942661462,0.000258982898665922,0.000198141933355901,0.000152710455793169,0.000118802214500052,9.3454192955952e-05,7.44365458634158e-05,6.00880451734442e-05,4.91802176142124e-05,4.08090507441501e-05,3.43109801427305e-05,2.91990962336058e-05,2.51155445167177e-05,2.17965320925825e-05,1.90469386803192e-05,1.67221150548512e-05,1.47149653039424e-05,1.29468294228841e-05,1.1361015601646e-05,9.91809672187269e-06,8.59230559563397e-06,7.36855631856406e-06,6.23979377634904e-06,5.20452880762436e-06,4.26454409815254e-06,3.42284421052438e-06,2.68196416371785e-06,2.04274456600036e-06,1.50363703979298e-06,1.06053886810021e-06,7.07090790926588e-07,4.35324519697938e-07,2.3652783298134e-07,1.02207658298883e-07,2.50708258964802e-08
1.34781488973642e-10,5.6426300400541e-10,1.36854340589751e-09,2.69771444037843e-09,4.80035497102429e-09,8.07145734460909e-09,1.31299405949194e-08,2.09423668819539e-08,3.30196577465103e-08,5.1729751095214e-08,8.0794740433378e-08,1.26081476301605e-07,1.96858058848165e-07,3.07787274928631e-07,4.82079466749395e-07,7.56456237787905e-07,1.18891570752882e-06,1.8707806097682e-06,2.94519771577134e-06,4.63518065970641e-06,7.28546173022338e-06,1.14237916364062e-05,1.78487280804386e-05,2.77520108166341e-05,4.28836651577471e-05,6.57659696327682e-05,9.99569550431923e-05,0.000150353543215644,0.00022350736249735,0.000327902250231092,0.000474113110490481,0.000674736085114592,0.000943959013682373,0.00129664184529756,0.0017468135258528,0.00230557625801125,0.00297854141598255,0.0037630887417853,0.00464590666602425,0.00560138490751971,0.00659143474137095,0.00756716672643793,0.00847255624887291,0.00924982032267888,0.00984580842597876,0.0102183938187928,0.0103417444045814,0.0102095058953379,0.00983532067987372,0.00925063606695038,0.00850028549845953,0.00763671957722194,0.00671393130762134,0.00578204431081422,0.00488326527376683,0.00404953725484091,0.0033018713815056,0.00265106045185348,0.00209932837500169,0.00164244301782235,0.00127188673872502,0.000976796280907145,0.000745511842801531,0.0005666856120604,0.000429978565455513,0.000326418720292646,0.000248509867109126,0.000190176027884009,0.00014661235051728,0.000114094869685693,8.97840785191837e-05,7.15428875048767e-05,5.77790035326174e-05,4.73147818033558e-05,3.92834794633272e-05,3.30487658784925e-05,2.81436021686128e-05,2.42246356237949e-05,2.10386744275138e-05,1.83983679126098e-05,1.61647767426654e-05,1.42350083014757e-05,1.25334941186838e-05,1.10058043484065e-05,9.61414811262685e-06,8.33391963688107e-06,7.1508357860226e-06,6.05837934767509e-06,5.05541295289179e-06,4.14395218090915e-06,3.32717194255137e-06,2.60775970233621e-06,1.98672234352043e-06,1.46270983493842e-06,1.03185522885829e-06,6.88066780465388e-07,4.23661539548628e-07,2.30211364223616e-07,9.94844529044198e-08,2.44037582694068e-08
1.30154937275769e-10,5.4482650936902e-10,1.32114156047364e-09,2.60359618641102e-09,4.63144321534831e-09,7.78474891556432e-09,1.26588672253742e-08,2.01832802369186e-08,3.18105202871755e-08,4.98163746014558e-08,7.77771250985097e-08,1.21328350898892e-07,1.89370649856041e-07,2.95982171607131e-07,4.63442987275906e-07,7.26995678739681e-07,1.14229161060148e-06,1.79694228154992e-06,2.82825329037713e-06,4.45010282160204e-06,6.99304991914583e-06,1.09630721499532e-05,1.71256729973482e-05,2.66231086669376e-05,4.1132522467376e-05,6.307084865809e-05,9.58471054118788e-05,0.000144152580440597,0.000214263063706703,0.000314304278299161,0.000454403577447098,0.000646622552533798,0.000904545144030817,0.00124239655216245,0.00167360358387687,0.0022087878879888,0.00285331123652213,0.0036046521800545,0.00445005243882698,0.00536497973099133,0.0063129576403196,0.00724717361556301,0.00811398948989393,0.00885808941970651,0.00942859760039054,0.00978519551874951,0.00990316593305229,0.00977643806510706,0.0094180824854886,0.00885821170947967,0.00813974963020405,0.0073129091576723,0.00642937765607632,0.00553713727555725,0.00467659120244799,0.00387831786865934,0.00316243152454238,0.00253926536721281,0.00201095030171091,0.00157343720003069,0.00121857437762288,0.000935964351891992,0.000714446579243759,0.000543158582825685,0.000412203022567616,0.000312990736312662,0.000238344948021937,0.000182448221093263,0.000140699830445224,0.00010953373525543,8.62306018198404e-05,6.8743575918503e-05,5.55474132523948e-05,4.55138953540855e-05,3.78125106224486e-05,3.18333942294658e-05,2.71288092897103e-05,2.33694824120016e-05,2.03125076960641e-05,1.77780681305202e-05,1.56327575612194e-05,1.37777552313927e-05,1.21404882986711e-05,1.06687216207922e-05,9.32625682008152e-06,8.0896251183974e-06,6.9453372116104e-06,5.88741651978238e-06,4.91508800561342e-06,4.03061469188372e-06,3.23735690246616e-06,2.53816721624231e-06,1.9342269826121e-06,1.42438711692611e-06,1.00501330809402e-06,6.70273165185706e-07,4.12757219159261e-07,2.24307564867342e-07,9.69397048387955e-08,2.37804843561765e-08
1.25534949766174e-10,5.25414877098892e-10,1.27378986956131e-09,2.50955046152557e-09,4.46260476036024e-09,7.49805912292758e-09,1.21876425200041e-08,1.94236526965929e-08,3.06000533129699e-08,4.79001748466842e-08,7.47539694413137e-08,1.16564872669173e-07,1.81864519824743e-07,2.84143990057309e-07,4.44749048373919e-07,6.97436598356534e-07,1.09550033116053e-06,1.722822719052e-06,2.71083941861569e-06,4.26424705246868e-06,6.69935826555877e-06,1.05002627939328e-05,1.63992325234106e-05,2.54887699983729e-05,3.93727323845416e-05,6.03621169622706e-05,9.17160794217976e-05,0.000137919085535181,0.000204969474094942,0.000300632735416312,0.000434585993389128,0.000618353051501883,0.00086491024633573,0.00118784407583011,0.00159997538025907,0.00211144209000891,0.00272735454715736,0.00344529035787364,0.00425304753790328,0.00512717804731736,0.00603282737128241,0.006925272415828,0.00775327609092179,0.00846400499859784,0.00900887233821934,0.00934937936862087,0.00946193104952506,0.00934074234002053,0.00899830888559527,0.00846340048484723,0.00777701987620185,0.00698712850890663,0.00614309380467116,0.00529074307542535,0.00446866468942892,0.00370606384533581,0.00302215222648313,0.00242680048338171,0.00192204588289916,0.00150402341490979,0.00116494962631278,0.000894895719115973,0.000683203533127895,0.000519498965896315,0.000394329123543743,0.000299490054785398,0.000228126406036338,0.000174680886069343,0.000134758157324008,0.000104951073118982,8.26612056722726e-05,6.5932481687209e-05,5.33071070320289e-05,4.37065818371906e-05,3.63368368198373e-05,3.06146243501218e-05,2.6111617544736e-05,2.25126991016978e-05,1.95853035417267e-05,1.71571863314944e-05,1.51005024482028e-05,1.33205235641569e-05,1.17476881650241e-05,1.03319684044631e-05,9.0387690726379e-06,7.84576786168236e-06,6.74027796265041e-06,5.71687141185333e-06,4.77514276951681e-06,3.91760892611857e-06,3.14782106088172e-06,2.46880122451591e-06,1.88190847234777e-06,1.38619683723293e-06,9.78265870428241e-07,6.52542993321033e-07,4.01892115666127e-07,2.18425115651856e-07,9.4404189475968e-08,2.31594755180586e-08
1.20722680526362e-10,5.05197368097772e-10,1.22448019051056e-09,2.41163615379927e-09,4.28686357312809e-09,7.1997273973755e-09,1.16974181649148e-08,1.86336191011751e-08,2.93414840470386e-08,4.59083661249837e-08,7.1612341488753e-08,1.11615941921414e-07,1.74067974427755e-07,2.71850471591789e-07,4.25340047403655e-07,6.66752713323589e-07,1.04693715869069e-06,1.64590914501042e-06,2.58901831255399e-06,4.07144272825401e-06,6.39472720561632e-06,1.00202746814334e-05,1.56459155327016e-05,2.43125917182263e-05,3.75482191529006e-05,5.75540291714587e-05,8.7433910874117e-05,0.000131458066904613,0.000195337424938914,0.000286464339894993,0.000414049617046715,0.000589060099495271,0.00082384291459579,0.00113132321577984,0.00152369448184689,0.00201059396465432,0.00259687195301358,0.00328020899628559,0.00404897955459039,0.00488085869782104,0.00574267168850282,0.00659185923848251,0.00737967059429282,0.00805584280446229,0.0085741590925244,0.00889800479525878,0.00900494662527242,0.00888949520328592,0.00856355072424978,0.00805449259878722,0.00740133429442117,0.00664970600647926,0.00584657299128193,0.0050355313205041,0.00425329014595538,0.00352763263579973,0.00287683575158526,0.00231029101756235,0.00182993855891886,0.00143210384443022,0.00110938457253263,0.000852337150541108,0.000650823557437243,0.000494975360768863,0.000375799880698164,0.000285492066190407,0.000217529427800229,0.000166624096018623,0.000128593457776405,0.000100194947553845,7.89553799260498e-05,6.30127261013203e-05,5.0979073496627e-05,4.18274388403132e-05,3.48015183425147e-05,2.93456529764075e-05,2.5051638960725e-05,2.16190396208658e-05,1.88260171288351e-05,1.65081864970552e-05,1.45434773065683e-05,1.28414123119481e-05,1.133555832602e-05,9.97817940139215e-06,8.73634237759461e-06,7.58890967473227e-06,6.52401885664274e-06,5.53679992258165e-06,4.62721751887047e-06,3.79803754515073e-06,3.05299504898986e-06,2.39527516166011e-06,1.8264108819657e-06,1.34565944057493e-06,9.49858546289521e-07,6.3370355965197e-07,3.90342758608352e-07,2.12170309195658e-07,9.17075897202756e-08,2.24989263278856e-08
1.15534003927387e-10,4.83405634593568e-10,1.17135866605445e-09,2.30622397845488e-09,4.09781478699643e-09,6.87908413016529e-09,1.11710109812828e-08,1.7786057826136e-08,2.79925049440635e-08,4.37753749092373e-08,6.82509049263019e-08,1.0632505442605e-07,1.6573910303723e-07,2.58727041360121e-07,4.04634726263347e-07,6.34039992402089e-07,9.95193153868999e-07,1.56400218281465e-06,2.45935345037206e-06,3.86631968293414e-06,6.07077223604096e-06,9.51004292635588e-06,1.48454290438026e-05,2.30631950371974e-05,3.56107448846218e-05,5.45729653466248e-05,8.28892113200033e-05,0.000124602684215047,0.000185119880658723,0.000271438009903711,0.000392274160410303,0.000558005626123361,0.000780313675128624,0.00107142379991247,0.00144286603234266,0.00190374850920998,0.00245864729086631,0.00310535300676133,0.00383285131791936,0.00462000687544184,0.0054354233130914,0.00623883148842558,0.00698411158577691,0.00762372009167764,0.00811394717816204,0.00842017068120779,0.00852118544855197,0.00841181394911484,0.00810332561462021,0.00762162831755447,0.00700363064747375,0.00629249632732939,0.00553264924652875,0.00476532497591439,0.00402524455032599,0.00333868661597538,0.00272293906516108,0.00218688627281762,0.00173236529381907,0.00135590281416794,0.00105049950694219,0.00080722489795016,0.000616491114966069,0.000468964638820113,0.000356139676538752,0.000270633247421366,0.000206275104940992,0.000158062525027415,0.000122038066897446,9.51334049218371e-05,7.50079699846628e-05,5.98993353341219e-05,4.84936172907101e-05,3.98184222990579e-05,3.31574791064033e-05,2.79843865501835e-05,2.39122937228496e-05,2.06563529836066e-05,1.80061279369657e-05,1.58055950323535e-05,1.39388331648721e-05,1.23198951392018e-05,1.08856812515231e-05,9.59089419561714e-06,8.40436238888832e-06,7.30619407849802e-06,6.28538150380319e-06,5.33761938296413e-06,4.46323282849905e-06,3.66521776053343e-06,2.94747122435449e-06,2.31332217009118e-06,1.76446494341889e-06,1.30035638766592e-06,9.18078389675753e-07,6.12608908477985e-07,3.77401725183344e-07,2.05157985015582e-07,8.86832297097093e-08,2.17579169723821e-08
