"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
4.02248760593221e-16,1.98328486940503e-15,6.15782250510092e-15,1.64622139671088e-14,4.11717600935534e-14,9.92027341935137e-14,2.33090849103704e-13,5.37044034488067e-13,1.21663031766122e-12,2.71382371546980e-12,5.96496064269061e-12,1.29247251283433e-11,2.76142056831252e-11,5.81850312901524e-11,1.20922240164507e-10,2.4788744252925e-10,5.01287921770706e-10,1.00007306961855e-09,1.96839996532217e-09,3.82257628015769e-09,7.3245910988692e-09,1.3848974242038e-08,2.58393094631424e-08,4.75767639234025e-08,8.64531468110307e-08,1.55045596628178e-07,2.74442401857746e-07,4.79486252951072e-07,8.26901767143703e-07,1.40767932251937e-06,2.36561699865961e-06,3.92459143685027e-06,6.42793981692144e-06,1.03942717631042e-05,1.659504358282e-05,2.61602260834874e-05,4.0719233752201e-05,6.25847440380692e-05,9.49868378162588e-05,0.000142363689227318,0.00021071243581831,0.000307999476701131,0.000444622945229988,0.000633911294241711,0.000892630869614006,0.00124146243364679,0.0017053926788687,0.0023139531959432,0.00310122798552523,0.00410554372030587,0.00536875710196866,0.00693506330249951,0.00884927067643587,0.0111545208349968,0.0138894795893005,0.0170850812667637,0.0207609725907604,0.0249218668597027,0.0295540771353933,0.0346225401856128,0.0400686626982975,0.0458093107016102,0.0517372175764783,0.05772300453041,0.0636188932920699,0.0692640520989717,0.0744913650310629,0.0791352667752821,0.0830401568134214,0.0860688149573714,0.0881101973529187,0.0890860068501937,0.0889555059182396,0.0877181689494016,0.0854139420331563,0.0821210748406276,0.0779516905976829,0.0730454449745446,0.0675617738364013,0.0616713283823203,0.0555472356748649,0.0493568014593778,0.0432541959967661,0.0373745438063784,0.0318296902711867,0.0267057594259554,0.0220624649639101,0.0179340051668881,0.0143312727668879,0.0112450486071967,0.00864982444464039,0.00650791203017219,0.00477353608014008,0.00339666917060088,0.00232643743912106,0.0015139981550036,0.000914855941694933,0.000490637855491033,0.000210384995022368,5.14383790625546e-05
3.6020617164262e-16,1.77605357107761e-15,5.51469868239254e-15,1.47439736789524e-14,3.68777059240815e-14,8.8865069420988e-14,2.08823310155316e-13,4.8118500455241e-13,1.09021079239937e-12,2.43211266321341e-12,5.34638141442143e-12,1.1585738397128e-11,2.47562292988797e-11,5.21689440578631e-11,1.08431363960035e-10,2.22305502033384e-10,4.49602509671973e-10,8.97052266491829e-10,1.7658040107951e-09,3.42946939690007e-09,6.57194839210345e-09,1.24270087775337e-08,2.31881591232919e-08,4.26987003287909e-08,7.75948423012586e-08,1.39168699310127e-07,2.46354844263942e-07,4.30438779956622e-07,7.42355544462073e-07,1.26381044533758e-06,2.12392944132997e-06,3.52374706313309e-06,5.77156765056863e-06,9.333075508012e-06,1.49009777680911e-05,2.34898576440608e-05,3.65626625292344e-05,5.61956592565414e-05,8.52885034388974e-05,0.000127824980002493,0.000189187628833673,0.000276525522351049,0.000399168614450445,0.000569074165435234,0.000801280816789337,0.00111433430809365,0.00153063635955032,0.00207665610420256,0.00278293331579662,0.00368379659460696,0.00481671991345534,0.00622124971065748,0.00793745386798061,0.0100038744465705,0.0124550077730081,0.0153183866124447,0.0186113962205001,0.0223380137829739,0.0264857124581349,0.031022809434576,0.0358965546691519,0.041032246959004,0.046333622657688,0.0516846888388988,0.0569530701453481,0.0619948141843555,0.0666604651671836,0.0708020833400622,0.0742807736767472,0.0769742057077954,0.0787835690214786,0.0796394232175633,0.0795059685238862,0.078383379197304,0.0763079955410857,0.0733503463861815,0.0696111537905134,0.0652156365110999,0.0603065613505229,0.0550365786386,0.0495604123393742,0.0440274553863651,0.0385752518851533,0.0333242400799647,0.0283739973995393,0.0238010870691295,0.0196584698982459,0.0159763279267042,0.0127640581011648,0.0100131392699762,0.0077005553890169,0.00579246891870989,0.0042478749811813,0.00302202110955663,0.00206944085832538,0.00134651403453865,0.000813524934602558,0.00043623754050366,0.000187039918663598,4.57278018876433e-05
3.18674326649448e-16,1.57133505945155e-15,4.87934771258486e-15,1.30464043422447e-14,3.26350102821668e-14,7.86502112928672e-14,1.84841909866418e-13,4.25979389446924e-13,9.65257911015712e-13,2.1536424553173e-12,4.73485832330185e-12,1.02618968286956e-11,2.19303096648328e-11,4.6219783628409e-11,9.60783319302862e-11,1.97003681788032e-10,3.98478819729197e-10,7.95143116168008e-10,1.5653794322341e-09,3.0405491547845e-09,5.82727474755069e-09,1.10200196232366e-08,2.05647997302482e-08,3.78715635876868e-08,6.88287054476008e-08,1.23456557741217e-07,2.1855820680843e-07,3.81898785238309e-07,6.5868392100579e-07,1.12143087484798e-06,1.88474785357069e-06,3.12706960516418e-06,5.12204293446778e-06,8.28300024086134e-06,1.32247636794735e-05,2.08478134480948e-05,3.24505128206546e-05,4.98754393511521e-05,7.56957002297873e-05,0.000113446133903201,0.000167902210391001,0.000245405928984521,0.000354232812730705,0.00050498706821856,0.000711003165618764,0.000988721825575534,0.00135799735819981,0.00184228256874082,0.00246862851078571,0.00326743105353242,0.00427185654521009,0.0055168867633931,0.00703794044907876,0.0088690559095179,0.0110406562468061,0.0135769641418652,0.0164931836565413,0.01979261753982,0.0234639341119929,0.0274788313131073,0.0317903603665167,0.0363321621661482,0.0410188323931873,0.0457475658344304,0.0504011392279667,0.054852181686098,0.0589685621486677,0.0626196066480137,0.065682757740162,0.0680502169907063,0.0696350792412637,0.0703764809120699,0.0702433451170542,0.0692364096100245,0.0673883599980051,0.0647620464810397,0.0614469212970686,0.0575539792854278,0.0532096004311999,0.0485487693970268,0.0437081763342217,0.0388196847597648,0.0340045905503625,0.0293690003218766,0.0250005399985739,0.0209664790205327,0.0173132357942289,0.0140671270936473,0.0112361464603366,0.00881250875543712,0.0067756805742011,0.00509562652754386,0.0037360341006015,0.00265732798083721,0.00181934089929013,0.00118356499204934,0.000714959380414614,0.000383331535980545,0.000164339225898087,4.01753271811817e-05
2.78532043697406e-16,1.37345975699109e-15,4.26520249178092e-15,1.14053746064147e-14,2.85332562285567e-14,6.877368043596e-14,1.61652224542904e-13,3.72590080102686e-13,8.44401556498539e-13,1.88426902294562e-12,4.14323982054868e-12,8.98099043039372e-12,1.91957149155693e-11,4.04622079036682e-11,8.41217472828197e-11,1.72511159322026e-10,3.4898505467543e-10,6.96472868862364e-10,1.37130570490812e-09,2.66391746784809e-09,5.10606688297256e-09,9.65725510017281e-09,1.8023705837765e-08,3.31954780946468e-08,6.03363551993927e-08,1.08234318070037e-07,1.91627019942687e-07,3.34868308380655e-07,5.77611996140443e-07,9.83472316957784e-07,1.65299062563035e-06,2.74270499364577e-06,4.49268529434338e-06,7.26554875783627e-06,1.1600675495642e-05,1.82880353074349e-05,2.84666122318236e-05,4.37527219081751e-05,6.64033604636362e-05,9.9518859992612e-05,0.000147287283587757,0.000215269900825097,0.000310722514514761,0.000442941235277409,0.000623613567776261,0.000867146672280736,0.00119093499949182,0.00161552011938063,0.00216458778247981,0.00286474266384133,0.00374500160674142,0.00483595322086932,0.00616854679443029,0.00777249741178981,0.00967432673539447,0.0118950987037512,0.0144479536433896,0.0173355888824468,0.0205478736856552,0.024059815390375,0.0278301062701662,0.0318004720499554,0.0358960100794368,0.0400266474097702,0.0440897689412587,0.0479739691501867,0.0515637762908617,0.0547450961440692,0.0574110349966011,0.0594676996770067,0.0608395451232363,0.0614738526181383,0.0613439755337112,0.0604510803402784,0.0588242303288336,0.0565187958658901,0.0536133137685283,0.0502050449008116,0.0464045802051835,0.0423299111109316,0.0381004049795759,0.0338311092456896,0.0296277532708343,0.0255827327436052,0.0217722585764089,0.0182547427240556,0.0150703888676442,0.0122418664079812,0.00977587887524779,0.00766539656770403,0.00589230851784419,0.00443025832326257,0.00324745728419832,0.00230931058703968,0.00158074140652396,0.00102814753542102,0.000620970201364501,0.000332891151752441,0.000142699450479627,3.48828017398403e-05
2.40504424006905e-16,1.18600103358832e-15,3.6833495864927e-15,9.85049533383052e-15,2.46464204060546e-14,5.94135131920293e-14,1.39672056389622e-13,3.21978458326040e-13,7.29816790545009e-13,1.6288375717625e-12,3.58216119248093e-12,7.7660319748018e-12,1.66015451231258e-11,3.49995308807411e-11,7.27760219436434e-11,1.4926685797974e-10,3.02007572608992e-10,6.02807309409397e-10,1.18705338846624e-09,2.30630438551048e-09,4.42120186628531e-09,8.36302706153703e-09,1.56101717232047e-08,2.87537187661371e-08,5.22688871090116e-08,9.37725482646609e-08,1.66039482540336e-07,2.90181545300464e-07,5.00576166618814e-07,8.52376215524607e-07,1.43275417104584e-06,2.37743844861431e-06,3.89459018610755e-06,6.29863392282396e-06,1.00572654928858e-05,1.58554586677382e-05,2.46807882341037e-05,3.79346510693177e-05,5.7573826127025e-05,8.62860588721196e-05,0.000127701750651184,0.000186641143905919,0.000269392423339104,0.000384010793475658,0.000540621886520151,0.000751705056339094,0.00103232374992935,0.00140026204735872,0.00187601975985955,0.00248261456077383,0.00324514002028196,0.00419003460442692,0.00534402988304498,0.00673276701583485,0.00837909886754326,0.0103011296027747,0.0125100819077535,0.0150081205057035,0.0177862948613237,0.0208227888743498,0.0240816759859675,0.0275123703058118,0.0310499354984388,0.0346163628387868,0.0381228602986405,0.0414731107728814,0.0445673671011461,0.0473071636989787,0.049600349456305,0.0513660936488615,0.0525394936506969,0.0530754249104449,0.0529513207662489,0.0521686488206194,0.0507529544115449,0.048752459691931,0.0462353266034731,0.0432858009570715,0.0399995415991607,0.0364784947013701,0.032825693789095,0.0291403507042084,0.0255135548860517,0.0220248252090102,0.0187396695383815,0.0157082125759849,0.0129648625343052,0.0105289102413059,0.00840589657883132,0.00658954898489587,0.00506407550817647,0.00380661344915026,0.00278965487756749,0.00198330802219277,0.00135729602709086,0.000882637492337159,0.000532992024389377,0.000285685334546413,0.000122450172739581,2.99307850043006e-05
2.05149940726622e-16,1.01171156430541e-15,3.14233168932838e-15,8.40459159984343e-15,2.10315526516026e-14,5.0707080145364e-14,1.19223957540441e-13,2.74887169656632e-13,6.23184820266438e-13,1.39109549870138e-12,3.05985312065256e-12,6.63484213424319e-12,1.41858458280195e-11,2.99118546984456e-11,6.22074945271107e-11,1.27611489455985e-10,2.58234797585606e-10,5.15518666664486e-10,1.01532098630874e-09,1.97294553139213e-09,3.782702407139e-09,7.15626743294409e-09,1.33594846890645e-08,2.46111904068308e-08,4.4744113368084e-08,8.02822950076972e-08,1.4216872554814e-07,2.4848961089502e-07,4.28697899271709e-07,7.30049199277637e-07,1.22723823084721e-06,2.03657087802981e-06,3.33642702500605e-06,5.39625323522314e-06,8.61684620275133e-06,1.35851992200767e-05,2.11476069920938e-05,3.25049471643554e-05,4.93339321202172e-05,7.39374717144665e-05,0.000109425905421016,0.000159928550064504,0.000230831599210741,0.000329033811597041,0.000463205676711873,0.00064403106716653,0.000884403232741625,0.00119954007442682,0.00160697793315151,0.00212639982673644,0.00277925447509618,0.00358812783347397,0.00457584022785997,0.00576426009791837,0.00717284962943466,0.00881698712308776,0.0107061437107127,0.0128420249203632,0.0152168167365428,0.0178116968945141,0.0205957809578294,0.0235256657211683,0.0265457074556778,0.0295891291660577,0.0325799913228788,0.03543598880147,0.0380719594534932,0.0404039148391318,0.0423533397658003,0.0438514625575666,0.0448431789587989,0.0452903231856862,0.045174020490962,0.0444959237151084,0.0432782253025416,0.0415624371418406,0.0394070327675278,0.0368841391489143,0.0340755388713564,0.0310682907501533,0.027950293812377,0.0248061057758191,0.0217132858002761,0.01873946846389,0.0159402996857077,0.0133582845727853,0.011022520493663,0.0089492233192087,0.00714290591763295,0.00559803839517255,0.00430100953104107,0.00323221649472336,0.00236813174677627,0.00168322751121335,0.00115167454088945,0.0007487685104817,0.000452070410061131,0.000242273917509329,0.00010383115696946,2.53778540422183e-05
1.72858525393931e-16,8.52513837154546e-16,2.6481178425643e-15,7.0836219536991e-15,1.77285705431052e-14,4.27505813135142e-14,1.00534018843729e-13,2.31837271681451e-13,5.25686395339889e-13,1.17367734086596e-12,2.58210788792002e-12,5.59997472247868e-12,1.19754450743511e-11,2.52557195466834e-11,5.25336891212971e-11,1.0778600710535e-10,2.18154038537998e-10,4.35579164814579e-10,8.58022059924915e-10,1.6675567232565e-09,3.19768758034619e-09,6.05043390168311e-09,1.12967471265476e-08,2.08140967606415e-08,3.7845955989597e-08,6.79139868019108e-08,1.20280857253498e-07,2.10257104791554e-07,3.62777782559794e-07,6.17852923863805e-07,1.03872877174557e-06,1.72389049123571e-06,2.82439273229604e-06,4.56841388317303e-06,7.29537120089105e-06,1.15023659608132e-05,1.79060843612286e-05,2.75234662550098e-05,4.1774344509768e-05,6.26087002028437e-05,9.26600025977e-05,0.00013542413820557,0.000195460538941762,0.00027860821973123,0.000392204564814338,0.000545289049114903,0.000748768032384772,0.00101551092694938,0.00136034324213106,0.00179989925789953,0.00235229748117218,0.00303660665854773,0.00387207981741855,0.00487714903292015,0.00606819421397311,0.0074581242421849,0.00905483650152057,0.010859648592175,0.0128658205475539,0.0150573035257275,0.0174078581586512,0.0198806795446115,0.0224286444309154,0.0249952592339162,0.0275163368837985,0.0299223697614635,0.0321415006982793,0.0341029308957966,0.0357405499634415,0.0369965359251671,0.0378246574937365,0.0381930204150126,0.038086034693606,0.0375054374382388,0.0364702814840936,0.0350158852042359,0.0331918250682657,0.031059130448199,0.0286869018274216,0.026148612886635,0.023518370617406,0.0208673954143457,0.0182609477446329,0.0157558746655057,0.0133988849832543,0.0112255937322573,0.00926031211929462,0.00751650420871622,0.00599779075293604,0.00469935597434825,0.00360960498251088,0.00271192625135443,0.00198643220205836,0.0014115776322547,0.000965586431584735,0.000627647887523494,0.000378871680997896,0.000203013008906288,8.69947002676128e-05,2.12611836640513e-05
1.43859261357462e-16,7.09537969780746e-16,2.20422026733442e-15,5.89698864313937e-15,1.47610289118465e-14,3.56008829875489e-14,8.37361419025452e-14,1.93137970868934e-13,4.38023619222915e-13,9.78152869540128e-13,2.15238385603625e-12,4.66894040881293e-12,9.98642572965684e-12,2.1065087093165e-11,4.38253349436582e-11,8.99356975683817e-11,1.82059667233663e-10,3.63577150896933e-10,7.16316612708947e-10,1.39239424289258e-09,2.67048705896962e-09,5.0537236247908e-09,9.43727117985682e-09,1.7390660047629e-08,3.162574200839e-08,5.67597360470225e-08,1.00539003842921e-07,1.75769115268173e-07,3.03307517650601e-07,5.16624350092843e-07,8.68631862349241e-07,1.44172870873526e-06,2.36230290348416e-06,3.82127963461289e-06,6.10266897702467e-06,9.62242915965484e-06,1.49802580636682e-05,2.302707947653e-05,3.49508962523635e-05,5.23832120488586e-05,7.75272342319816e-05,0.000113307421112796,0.000163537509279922,0.000233100889048375,0.000328133117760066,0.000456191632380732,0.000626392669659945,0.000849490534505687,0.00113787036917915,0.00150542331168427,0.00196727331440891,0.00253932881444968,0.00323764061787537,0.00407756014964031,0.00507270948746085,0.00623379555611728,0.00756732400742051,0.00907429145667136,0.0107489551398864,0.0125777936527093,0.0145387782584058,0.0166010688442618,0.0187252304583486,0.0208640353187468,0.0229638727105133,0.0249667383940874,0.0268127206476279,0.0284428475128813,0.0298021152789984,0.0308424874268503,0.0315256407086349,0.0318252434270445,0.0317285806237337,0.031237389573316,0.030367832131162,0.0291496016806151,0.0276242341933288,0.0258427576778601,0.0238628653362863,0.0217458300766183,0.0195533889425042,0.0173448153845404,0.0151743674334667,0.0130892551011688,0.0111282164450696,0.00932073495065367,0.00768687721979255,0.0062376844407654,0.00497601733552649,0.00389773408630381,0.00299307426912142,0.0022481276917786,0.00164628274177287,0.00116957121475597,0.000799852226026461,0.00051980351604121,0.000313711567181323,0.000168070479208956,7.20123138045862e-05,1.75981861429944e-05
1.18235752085726e-16,5.8319732838122e-16,1.81192837763249e-15,4.84816048660574e-15,1.21376694528552e-14,2.92792293786766e-14,6.88807042255732e-14,1.58906452507558e-13,3.60464559132995e-13,8.05125889450343e-13,1.77202106155087e-12,3.84467048061438e-12,8.22510913955775e-12,1.73533980900019e-11,3.61106116820015e-11,7.41188212689687e-11,1.50070467474412e-10,2.99751464008499e-10,5.90678270241333e-10,1.14838441309085e-09,2.20288775143735e-09,4.16953653077358e-09,7.78743770873107e-09,1.43526928424073e-08,2.61050428862096e-08,4.6858402277662e-08,8.30122229464793e-08,1.45146711762313e-07,2.50496505452522e-07,4.26720796758068e-07,7.17549061568987e-07,1.19108474080065e-06,1.95179512075524e-06,3.15749854774921e-06,5.0429646654089e-06,7.95204081369824e-06,1.23804621775957e-05,1.90316287846867e-05,2.88875520486013e-05,4.32967814371376e-05,6.40803002403688e-05,9.36550113525998e-05,0.000135172422692916,0.000192667436612465,0.000271208774172246,0.000377038657745207,0.000517685204509926,0.000702026972788961,0.000940285827979635,0.00124392245358461,0.00162540918803839,0.00209785815364517,0.00267448944476146,0.0033679347561911,0.00418938613434647,0.00514761686442524,0.0062479206170827,0.0074910340475676,0.00887212479377604,0.0103799387430751,0.01199620508264,0.0136953929937213,0.0154448986752745,0.0172057155861577,0.0189336056072128,0.0205807468481884,0.0220977888804893,0.023436202944228,0.0245507781620994,0.0254020896832333,0.0259587546925189,0.026199299518633,0.0261134858732748,0.0257029846822445,0.0249813382143122,0.0239732099569231,0.0227129807576389,0.0212428029101173,0.019610265609426,0.0178658514532945,0.0160603722486389,0.0142425632331271,0.0124569898984049,0.0107423845269338,0.00913048505395171,0.00764540210337777,0.00630349595482494,0.0051137079066099,0.00407826292076076,0.00319364406500807,0.00245173418120704,0.00184102525259523,0.00134780903319708,0.000957281014994032,0.000654510951897002,0.000425254315592148,0.000256598034222707,0.000137449050275416,5.88846624898416e-05,1.43889473940882e-05
9.59469412087385e-17,4.73291007986117e-16,1.47062610943573e-15,3.93551819601524e-15,9.85452588457016e-15,2.37762907922736e-14,5.59463596830235e-14,1.29094922463229e-13,2.92904166285251e-13,6.54369357739444e-13,1.44053650479138e-12,3.12615298372674e-12,6.68940643305918e-12,1.41164032869634e-11,2.93809991112121e-11,6.03185357814673e-11,1.22153611124305e-10,2.44039001104381e-10,4.80987387190302e-10,9.35303429862955e-10,1.79447655346314e-09,3.39712000331257e-09,6.34589301544216e-09,1.16977906361548e-08,2.12796395146308e-08,3.82026699264741e-08,6.76879756085276e-08,1.1836864118413e-07,2.04309109238022e-07,3.48083126782307e-07,5.85383211173497e-07,9.71800490146758e-07,1.59261449405776e-06,2.5766633269177e-06,4.11561302648306e-06,6.49018727128717e-06,1.01051173191933e-05,1.55346732118266e-05,2.35805697243657e-05,3.53437178221004e-05,5.23106183611353e-05,7.64540740950761e-05,0.000110346250082768,0.000157279900529073,0.000221390823936206,0.000307771419011644,0.000422561813357037,0.000573001772956114,0.000767423943655632,0.00101516749710587,0.00132639157505979,0.00171177064493102,0.0021820594699615,0.00274752409711469,0.00341724696587742,0.00419832839624394,0.0050950222968044,0.00610785945229981,0.00723282534416615,0.00846066907694901,0.00977642363661729,0.011159213757205,0.0125824151408059,0.0140142076018421,0.0154185359150938,0.0167564578818935,0.0179878225212554,0.0190731861646552,0.0199758446614201,0.0206638396940939,0.0211117893617174,0.0213023994428284,0.0212275322370386,0.0208887430412689,0.0202972370079281,0.019473247004381,0.0184448811136843,0.0172465315156346,0.0159169702057683,0.0144972780596022,0.0130287603992739,0.0115509944587574,0.0101001336018814,0.00870756279878288,0.00739896357133638,0.00619380857959586,0.00510527024277131,0.00414049760850942,0.00330119344809969,0.00258441045086068,0.00198348145597585,0.00148900293288167,0.00108980169620495,0.000773829976018245,0.000528951190654942,0.00034359596478886,0.000207283327242786,0.00011101431360103,4.75536139163321e-05,1.1619178207145e-05
7.68511105423915e-17,3.79121982273518e-16,1.17815790838046e-15,3.1533298211356e-15,7.89735469009936e-15,1.90579967530984e-14,4.48536846024456e-14,1.03521904567536e-13,2.34934844688808e-13,5.24982042813063e-13,1.15596682236472e-12,2.50917161576224e-12,5.37038953696752e-12,1.13354576372801e-11,2.35980902297497e-11,4.84567957017775e-11,9.81526335294675e-11,1.96130265931084e-10,3.86639874416627e-10,7.5198773464269e-10,1.44304163625057e-09,2.7323242646899e-09,5.10495213436967e-09,9.41190472705846e-09,1.71241782304502e-08,3.07473650277276e-08,5.44867904054268e-08,9.52968521282127e-08,1.64508514154927e-07,2.80310154117181e-07,4.71463065917823e-07,7.82766669611805e-07,1.28295025888297e-06,2.07585411267715e-06,3.31596281258848e-06,5.22954857102802e-06,8.14284190244603e-06,1.2518727468794e-05,1.90034069712586e-05,2.84842087856789e-05,4.21591781531513e-05,6.16181754024749e-05,8.89338797940995e-05,0.00012675931074651,0.000178426254919699,0.000248036417192068,0.000340534376304161,0.000461748803063233,0.000618386270958611,0.000817960816521364,0.0010686426908796,0.00137901196481659,0.00175770718641218,0.00221296633057591,0.00275206673020837,0.00338068209378641,0.00410218725980037,0.00491695380765231,0.0058216905359493,0.00680889048129603,0.00786644898444266,0.00897751400733499,0.0101206196895312,0.0112701369734786,0.0123970518690362,0.0134700543110891,0.0144568911234528,0.0153259084201137,0.0160476851297984,0.0165966432744584,0.0169525145614996,0.017101548127422,0.0170373609772407,0.0167613595123878,0.0162826949822673,0.0156177542140325,0.0147892255196916,0.0138248141796833,0.0127557087910596,0.0116149164297857,0.0104355896511106,0.00924946186297722,0.00808549089352159,0.00696878604613773,0.00591986470755759,0.00495425402391598,0.00408242449450233,0.00331001821880769,0.00263831683229136,0.00206488381220622,0.0015843128365223,0.00118901744778755,0.000870006028953759,0.000617598314757849,0.000422053519754665,0.000274093963551486,0.000165320400285611,8.85250808986325e-05,3.79152810346991e-05,9.26340746973366e-06
6.07309379552366e-17,2.9962049500251e-16,9.31211074624148e-16,2.49277022391996e-15,6.24417689509754e-15,1.50716391879886e-14,3.54794648197067e-14,8.19050303234961e-14,1.85920436940195e-13,4.15552887278481e-13,9.15228074551328e-13,1.98708209555461e-12,4.25394309072784e-12,8.98098669585308e-12,1.87007657892706e-11,3.84090004715896e-11,7.78169355145089e-11,1.55527990735212e-10,3.06662126051428e-10,5.96556329826098e-10,1.14499679896361e-09,2.16840169156116e-09,4.05208466347198e-09,7.47206808696708e-09,1.35971065015041e-08,2.44182762986208e-08,4.32778249198904e-08,7.57035941087129e-08,1.30703314046274e-07,2.22737709925612e-07,3.74675776994726e-07,6.22141980010803e-07,1.01979380377869e-06,1.65021596699068e-06,2.63627655962876e-06,4.15794515078917e-06,6.47469930078714e-06,9.95470914562778e-06,1.51119440458485e-05,2.26521351647264e-05,3.35280916190498e-05,4.90041445780207e-05,7.07284333979649e-05,0.000100810325197979,0.000141898489489005,0.000197253105165339,0.000270803502692693,0.000367180464288319,0.000491710722687765,0.000650360281580559,0.000849613426336117,0.00109627608300372,0.00139719581618919,0.00175889637818032,0.0021871322542212,0.00268637773296269,0.00325927499880327,0.00390607563036874,0.00462411850084374,0.00540739309894435,0.00624623945652646,0.0071272331474353,0.00803329560731666,0.00894405630349467,0.00983647474236086,0.0106857083368327,0.0114661887908817,0.0121528473453047,0.0127224105709194,0.0131546758071062,0.013433670710759,0.0135486057647361,0.0134945420354571,0.0132727179209446,0.0128905060516726,0.0123610020927595,0.0117022777279411,0.010936357359736,0.010087999220956,0.00918337460571471,0.0082487427402226,0.00730921346910065,0.00638767651576783,0.00550395651453203,0.00467422978500154,0.00391071460551868,0.00322162407782595,0.00261135166084621,0.00208084554751068,0.00162811998643829,0.0012488494014772,0.000936994098637474,0.000685413368986937,0.000486431526863402,0.000332333423415929,0.000215776904036502,0.000130119420195221,6.96637514786019e-05,2.9833064524017e-05,7.28817416894585e-06
4.73178081161199e-17,2.33463794979789e-16,7.25686891474254e-16,1.94291105358461e-15,4.8677475264217e-15,1.17518053051503e-14,2.76705925708053e-14,6.38929537811864e-14,1.45068284233346e-13,3.24321202033554e-13,7.14466649733115e-13,1.55156989146395e-12,3.32237782145512e-12,7.01587449953868e-12,1.46122111630842e-11,3.00183301423119e-11,6.08306764507701e-11,1.21604586418744e-10,2.39823723861626e-10,4.66628935302915e-10,8.95798144983674e-10,1.69679215333035e-09,3.17137548233333e-09,5.84907669606484e-09,1.06455306619628e-08,1.91208414948706e-08,3.38941972411104e-08,5.92981289772221e-08,1.02393451982692e-07,1.74516644094888e-07,2.93597641116946e-07,4.87569493136253e-07,7.99292241059863e-07,1.29352932295391e-06,2.06663938060172e-06,3.25976752528625e-06,5.07641887367207e-06,7.8053461603483e-06,1.18496465237665e-05,1.77627965410919e-05,2.62920109013284e-05,3.84287410131218e-05,5.54652963120741e-05,7.90554534556151e-05,0.000111275529404161,0.000154680791116979,0.000212350371146006,0.000287912231677311,0.000385538408126025,0.000509900055296054,0.000666072026661027,0.000859378138323524,0.00109517113686683,0.00137854581655196,0.00171398965141277,0.00210498243641144,0.00255356424140725,0.00305989871357982,0.0036218654788105,0.00423472006191157,0.00489086137886218,0.00557974464761992,0.0062879710518579,0.00699957467475317,0.00769651264517453,0.00835934721162667,0.00896809017228133,0.00950316266784018,0.0099464088243779,0.0102820919997807,0.0104977989040554,0.010585180445265,0.0105404688115993,0.0103647271995919,0.0100638101255182,0.00964803620685413,0.00913159915089725,0.00853176392003487,0.00786791146610268,0.0071605054488979,0.00643005717176785,0.00569616063452693,0.00497665898595577,0.00428698827610958,0.00363972620701139,0.00304435465450931,0.00250722706190061,0.00203171701985846,0.00161851357609957,0.0012660226125604,0.000970831968525222,0.000728200366522265,0.000532535745415867,0.000377836247814166,0.000258075720480482,0.000167524121532677,0.000101000821108564,5.4064805797165e-05,2.31498839016026e-05,5.65501985651826e-06
