"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.19087133295646e-16,1.08870816582073e-15,3.41924912966519e-15,9.26718387932786e-15,2.35273040732113e-14,5.75844616624856e-14,1.37484352473033e-13,3.2190214904367e-13,7.41030727194313e-13,1.67942684789853e-12,3.74974919616362e-12,8.25142119346765e-12,1.78994896864716e-11,3.82826322291628e-11,8.07341133676886e-11,1.67896362918575e-10,3.44336997693201e-10,6.96482928047089e-10,1.38945995576924e-09,2.73409504443287e-09,5.30683568217006e-09,1.01609419172726e-08,1.91924276764721e-08,3.57638551958928e-08,6.57502836561332e-08,1.19264121169429e-07,2.1345210531589e-07,3.76954275383065e-07,6.56890886026248e-07,1.1296201774904e-06,1.91700909011429e-06,3.21059764922711e-06,5.30682288613854e-06,8.65738796259399e-06,1.39398747946505e-05,2.21547191051947e-05,3.47555542289501e-05,5.38204750748597e-05,8.22716937259544e-05,0.000124150001365298,0.000184948016376076,0.000272001975178577,0.000394935454676517,0.000566139688849217,0.000801264090636604,0.00111967760905575,0.00154484750071958,0.00210456836838056,0.00283096284935046,0.00376016850914651,0.00493162595084868,0.00638689346613063,0.00816793582144295,0.0103148701082471,0.0128631996392903,0.01584062542466,0.0192635895078881,0.0231337690585798,0.0274347966675846,0.0321295220015573,0.0371581443350232,0.0424375275434448,0.0478619548597252,0.0533054900516006,0.0586259893980057,0.0636706645010266,0.0682829433431582,0.0723102326936211,0.0756120664360557,0.0780680475962189,0.0795849689162847,0.0801025340568632,0.0795971981335864,0.0780837941656393,0.0756147963909617,0.0722772727300425,0.06818777509813,0.0634855864935239,0.0583248699234125,0.0528663340252243,0.0472690385459279,0.0416829119666783,0.0362424526012236,0.0310619477439929,0.0262323901870341,0.0218201155208417,0.0178670432203334,0.0143922921917575,0.0113948651372037,0.00885705864258365,0.00674825545949315,0.00502878637135333,0.00365360310150793,0.00257557155382474,0.00174826699792551,0.00112822147290152,0.00067663234538186,0.000360585408788816,0.000153874069806302,3.75078520256866e-05
1.94962317396433e-16,9.68863925659586e-16,3.04305616320173e-15,8.24828371948816e-15,2.09426287629597e-14,5.12639676900304e-14,1.22408349365315e-13,2.86638290074695e-13,6.59933021775786e-13,1.49581591552496e-12,3.34019900081426e-12,7.35108218786316e-12,1.59483108554442e-11,3.41135026189526e-11,7.19500192507889e-11,1.49645328725924e-10,3.06939121333924e-10,6.20903730302478e-10,1.23880669079487e-09,2.43788509367541e-09,4.73233752240666e-09,9.06176400860952e-09,1.71177071160043e-08,3.19003194220855e-08,5.86518103498289e-08,1.06395850321124e-07,1.90433937566191e-07,3.36325261911336e-07,5.86123039830802e-07,1.00797676111701e-06,1.71065529125362e-06,2.86511567479578e-06,4.73594299139465e-06,7.72630705317887e-06,1.24409846113253e-05,1.97729051628815e-05,3.10194681299601e-05,4.80353622919455e-05,7.34285424010287e-05,0.000110805068810095,0.000165066335813153,0.000242758437504574,0.000352467729641662,0.000505248852656641,0.000715061616827405,0.000999181571184706,0.00137853655379716,0.00187790929937492,0.00252593598737601,0.00335482457922957,0.00439971727104325,0.00569763067314462,0.007285927277472,0.0092003033712259,0.0114723214723817,0.0141265676031884,0.0171775714264598,0.020626684792373,0.0244591644970925,0.0286417402204595,0.0331209611153135,0.0378225982009026,0.0426523309956885,0.0474978657421564,0.0522325233927263,0.0567202068170871,0.0608215207665366,0.0644006898009814,0.0673328141899719,0.0695109359272765,0.0708523671917894,0.0713037673879754,0.0708445415346309,0.0694882649085238,0.0672820033019016,0.0643035775662917,0.0606569958173195,0.0564664278421087,0.051869207993692,0.0470084143483222,0.042025578635171,0.0370540355629382,0.0322133298287459,0.0276049770683126,0.0233097367025712,0.0193864159426926,0.0158720994674018,0.0127835996506531,0.0101198546875164,0.00786496903478794,0.00599159055469824,0.00446434655378949,0.00324310922045436,0.00228592143035181,0.00155147826179826,0.00100112060972273,0.000600349388092573,0.000319908243339094,0.00013650763521444,3.32734299405812e-05
1.71349511674186e-16,8.51558494264328e-16,2.67480847019544e-15,7.25081544518958e-15,1.8412053631566e-14,4.50750378987154e-14,1.07644295730189e-13,2.52099580107524e-13,5.80492407435414e-13,1.31593281350324e-12,2.93891092364809e-12,6.46879179394186e-12,1.4036003416758e-11,3.00269249769516e-11,6.3338823860478e-11,1.31751458608941e-10,2.70269014235636e-10,5.46787398258938e-10,1.09105432613962e-09,2.14735072267596e-09,4.16879574754075e-09,7.9834566431496e-09,1.50822184040464e-08,2.81095634390732e-08,5.16865902409043e-08,9.37683849512195e-08,1.67845309516473e-07,2.96452583114485e-07,5.16669883005676e-07,8.88589424810886e-07,1.5081238463927e-06,2.52602772288492e-06,4.17562409657926e-06,6.81245050821446e-06,1.09698344747136e-05,1.74352090703695e-05,2.73526736649255e-05,4.23577279849609e-05,6.47500366641795e-05,9.7709239282654e-05,0.000145556892104506,0.000214064290232459,0.000310800894342406,0.000445511208767403,0.000630499257855746,0.000880989601194036,0.00121542279790315,0.00165563247778629,0.00222684222714613,0.00295741522759176,0.00387829007116931,0.00502204443353182,0.00642154594837673,0.0081081775465076,0.0101096623986729,0.0124475596577526,0.0151345530203888,0.0181717047265635,0.0215458917404027,0.0252276716209772,0.0291698363399788,0.0333068976281727,0.0375557042237573,0.0418173197234062,0.045980193401371,0.0499245429557947,0.0535277485326143,0.0566704446188344,0.0592429041615631,0.0611512500141564,0.0623230119400722,0.0627115777291485,0.0622991637466985,0.0610980469194242,0.0591499451022943,0.0565235905751078,0.0533106949469548,0.0496206363735548,0.0455742977863118,0.0412975383343344,0.0369147855628295,0.0325431949484465,0.0282877435272458,0.0242375167552283,0.0204633260063053,0.0170166722057161,0.0139299615980575,0.0112177923372316,0.00887907156143006,0.00689969402304931,0.00525551364741632,0.0039153641046304,0.00284392713774739,0.00200430064875565,0.00136017515748278,0.000877580873806583,0.000526213341034529,0.000280380166198972,0.00011963316202094,2.91591715478925e-05
1.48732803786405e-16,7.39196397120001e-16,2.32205280632789e-15,6.2952159878926e-15,1.59874141224566e-14,3.91444116359065e-14,9.34944563622893e-14,2.1899294085053e-13,5.04334386313276e-13,1.14345722866048e-12,2.55409126581491e-12,5.62258716754252e-12,1.22016490875856e-11,2.61063882011758e-11,5.50763918903215e-11,1.14580059996234e-10,2.35075014335654e-10,4.75645831054683e-10,9.49215578047124e-10,1.8684133722594e-09,3.62769064918037e-09,6.94797600203987e-09,1.31273863518787e-08,2.44686927098819e-08,4.49962194112298e-08,8.16382791705984e-08,1.46144878289109e-07,2.581453313219e-07,4.49939821164326e-07,7.7387750163976e-07,1.3135160404091e-06,2.20019528073675e-06,3.63719562725444e-06,5.93428147141494e-06,9.55612243390111e-06,1.51887817978189e-05,2.38290648481293e-05,3.69018859925074e-05,5.64107482019446e-05,8.51256900071539e-05,0.000126811369256938,0.000186495038835848,0.000270769785766973,0.000388122408376265,0.000549267724670993,0.00076746221625595,0.00105876031300887,0.00144216727685381,0.00193963487830385,0.00257584151369521,0.00337769888973171,0.00437353465993577,0.00559191584771196,0.00706010226832749,0.00880215219105879,0.0108367426035273,0.0131748106679469,0.0158171669344591,0.0187522691552824,0.0219543721330789,0.0253822781539373,0.0289788995166867,0.0326718067999214,0.0363748739050941,0.0399910469253457,0.0434161651576034,0.0465436585820744,0.0492698482450568,0.0514994960839649,0.0531511996346799,0.0541622128929754,0.0544923014871171,0.0541263075365328,0.0530752013861323,0.0513755236274407,0.0490872580334244,0.0462903093374808,0.0430798747441841,0.0395610826043208,0.0358433176579898,0.0320346563349012,0.0282367995659323,0.0245408207544482,0.0210239528127626,0.0177475322983916,0.0147561128183839,0.0120776649148809,0.00972470406046742,0.00769613743412163,0.00597959563544447,0.0045540160553355,0.00339226632552072,0.00246363349079958,0.00173605089821274,0.0011779839904771,0.000759942730560108,0.00045562801572338,0.000242749357734665,0.000103569948487473,2.52429117462844e-05
1.27500279609611e-16,6.33705632242878e-16,1.9908419626485e-15,5.39788246282247e-15,1.37103170716176e-14,3.3573867551485e-14,8.02016901434237e-14,1.87886658400897e-13,4.32766382254615e-13,9.81350401868548e-13,2.19234761859679e-12,4.82699925912193e-12,1.04767490051962e-11,2.24192215130116e-11,4.73046195635121e-11,9.84260245843012e-11,2.01961498427342e-10,4.08700638540308e-10,8.15725794106616e-10,1.60586172559335e-09,3.11831018486846e-09,5.97309239340613e-09,1.1286750836241e-08,2.10401583832384e-08,3.86954212952854e-08,7.02134626445849e-08,1.25704481086247e-07,2.22059622122539e-07,3.87075252936253e-07,6.65803823261269e-07,1.13015995791543e-06,1.89318724353327e-06,3.12985411677775e-06,5.10678906864028e-06,8.22396095973255e-06,1.30719090065974e-05,2.05086449553121e-05,3.17606630400886e-05,4.85524341104733e-05,7.32681208615169e-05,0.000109147794963197,0.000160517923115473,0.000233052110155749,0.000334052921079911,0.00047273907597887,0.000660514663187717,0.000911188762470041,0.00124110584242335,0.00166914064093635,0.00221650736382375,0.0029063334976861,0.00376295483565266,0.00481090166903002,0.00607356712830405,0.00757157711505815,0.00932091579830611,0.0113308986746842,0.0136021229523894,0.0161245578253793,0.018875959905299,0.0218208067099015,0.0249099296605128,0.0280809952438412,0.0312599289635539,0.0343633043572624,0.0373016344269899,0.0399834135000969,0.0423196735827087,0.0442287508974418,0.0456409147740792,0.0465024993325496,0.0467792019517445,0.046458270677146,0.0455493905017487,0.0440841870599228,0.0421143841542143,0.0397087658821723,0.0369491925647708,0.0339259918758952,0.0307330855779781,0.0274632152980676,0.0242035994059462,0.0210322927827338,0.0180154405706194,0.015205526025971,0.0126406217697997,0.0103445723832943,0.00832797166036641,0.0065897543764817,0.00511920168442512,0.00389815999205986,0.00290329201627693,0.00210821079759901,0.00148538731490919,0.0010077645704926,0.000650050917684176,0.000389699342421801,0.000207604996215636,8.85693577982684e-05,2.15859130504631e-05
1.07938998035054e-16,5.3651266436024e-16,1.68565605101214e-15,4.57095815886672e-15,1.16115953054953e-14,2.84388829374711e-14,6.79462344039386e-14,1.59202818285125e-13,3.66760241970925e-13,8.31815279436529e-13,1.85859947120068e-12,4.0928551975242e-12,8.88479312967632e-12,1.90156695422139e-11,4.01294759992542e-11,8.35097389773298e-11,1.71380463685165e-10,3.46866052547046e-10,6.92408746999963e-10,1.36328418695189e-09,2.64761853620026e-09,5.07213790169128e-09,9.58548897221658e-09,1.78708649115606e-08,3.28704028302832e-08,5.96502536827602e-08,1.06803781566008e-07,1.88689128595702e-07,3.28936059371278e-07,5.65846309059662e-07,9.60562251094323e-07,1.6091991285626e-06,2.66052970208758e-06,4.34127072167507e-06,6.99152671130594e-06,1.11134550304273e-05,1.74366554790501e-05,2.70040521853033e-05,4.12819826432189e-05,6.22976616423641e-05,9.28059454108776e-05,0.000136485178923227,0.000198158691073887,0.000284034105222811,0.000401947079673093,0.000561589590317186,0.000774695856723641,0.00105515220151713,0.0014189914973818,0.00188422959541483,0.00247050156255178,0.00319846096304889,0.00408891682336784,0.00516170084472066,0.00643428165256427,0.00792017223621113,0.00962720903145403,0.0115558131312308,0.0136973718853564,0.0160328982940268,0.0185321319022886,0.0211532349756143,0.023843209672578,0.0265391158588951,0.0291701076323236,0.0316602344547787,0.0339318769787158,0.0359096165226118,0.0375242793571238,0.0387168603514772,0.039442020960237,0.0396708769196903,0.0393928407439164,0.0386163588852717,0.0373684757463857,0.0356932567770832,0.0336491997868258,0.0313058468630939,0.0287398701827777,0.0260309376823601,0.0232576667041016,0.0204939467464688,0.0178058610271037,0.0152493679343046,0.0128688262232811,0.0106963708318375,0.00875207735069296,0.00704479858728169,0.00557352006699046,0.00432906397758976,0.00329597192429823,0.00245441302085867,0.00178199117672517,0.00125535929714782,0.000851583927720067,0.000549237670617256,0.000329225409584727,0.000175371994139815,7.48125862328358e-05,1.82323237581928e-05
9.0236419164309e-17,4.48549451569719e-16,1.40942421551411e-15,3.8223901027725e-15,9.71144991466029e-15,2.37889714051542e-14,5.68464842922665e-14,1.33219065167593e-13,3.0695613376873e-13,6.96305003150563e-13,1.55609639966701e-12,3.42731664768469e-12,7.44133989588802e-12,1.5929055233589e-11,3.3621331425815e-11,6.99777361832897e-11,1.43632801953423e-10,2.90751383215277e-10,5.80481301471075e-10,1.14307762325599e-09,2.22027225350435e-09,4.2540357949151e-09,8.04046795425519e-09,1.49922637428148e-08,2.75790184338202e-08,5.00536426226007e-08,8.96307536190815e-08,1.58365897489577e-07,2.76100965392794e-07,4.75000212712166e-07,8.0641180886872e-07,1.35105900977637e-06,2.2338956345787e-06,3.64534725934553e-06,5.87108434996012e-06,9.33290011598749e-06,1.4643633938974e-05,2.26793019238828e-05,3.46715496021758e-05,5.23230793905911e-05,7.79476582250509e-05,0.000114634507117829,0.0001664341668746,0.000238559237017791,0.000337588718658959,0.000471659231402336,0.00065062049118488,0.000886126726761586,0.00119163099875402,0.0015822466745054,0.00207444071225412,0.00268552799105482,0.00343294554412588,0.00433330064628552,0.00540120707782887,0.00664794855354126,0.00808003540804965,0.00969774747074784,0.0114937792930133,0.0134521198351681,0.0155473038554665,0.0177441637388032,0.0199981867784296,0.0222565441131443,0.0244598057528605,0.0265442955359372,0.0284449763104133,0.0300986960992258,0.0314475777568234,0.0324423042099268,0.0330450436831721,0.0332317767462192,0.0329938290133289,0.0323384762509527,0.0312885661772665,0.0298811851143659,0.0281654787611502,0.0261998059152972,0.0240484547017795,0.0217781778963649,0.0194548053754844,0.017140168784954,0.0148895301823517,0.0127496487448229,0.0107575548829315,0.00894003665223081,0.0073137858129802,0.00588610534055687,0.00465604975319059,0.00361585532136599,0.00275251814358833,0.00204939176511983,0.00148769901861836,0.00104788117718672,0.000710737513403333,0.000458336631325783,0.000274704926600569,0.000146315562181043,6.24126282492066e-05,1.52096596217326e-05
7.44872608067878e-17,3.70287422260947e-16,1.1636308669087e-15,3.15621530121807e-15,8.02017191057377e-15,1.96494354989928e-14,4.69631424608095e-14,1.1007823471917e-13,2.53684523819868e-13,5.75572268648461e-13,1.28652727778463e-12,2.83411796621586e-12,6.15452820297456e-12,1.31768651303606e-11,2.78172258019896e-11,5.79073725486739e-11,1.18877809698447e-10,2.40680093225247e-10,4.80591154104683e-10,9.46521029894249e-10,1.83876212141379e-09,3.52357008850384e-09,6.66075047179752e-09,1.24212884386381e-08,2.28524774337874e-08,4.14803686716879e-08,7.42871537995222e-08,1.31269956364075e-07,2.28884188205687e-07,3.93806602226952e-07,6.68627854345457e-07,1.12030771151769e-06,1.85250029361142e-06,3.0231774917773e-06,4.86933092006547e-06,7.74088620853448e-06,1.21462680549509e-05,1.88122363546065e-05,2.87605733863805e-05,4.34038160110766e-05,6.46613550481158e-05,9.5095724109444e-05,0.000138066650280151,0.000197897368536137,0.000280043828644743,0.000391252893673722,0.000539690753010175,0.000735018046237247,0.000988384299956086,0.00131231205422482,0.00172044141729977,0.00222710962401874,0.00284674819079363,0.00359309281309313,0.00447821807273168,0.00551142948855263,0.00669806790648807,0.00803830344125638,0.0095260153694196,0.011147867488527,0.0128826925834154,0.0147012924448336,0.0165667400745979,0.0184352384169254,0.0202575469628613,0.0219809373337386,0.0235515863293777,0.0249172657175371,0.0260301482534734,0.026849524469735,0.027344218686441,0.0274945074196796,0.0272933784017628,0.0267470207318227,0.0258745009817738,0.0247066495384951,0.0232842485161127,0.0216556699674076,0.0198741548549838,0.0179949453163248,0.0160724836462323,0.0141578721610551,0.0122967520292687,0.0105277112998469,0.0088812787316287,0.00737950673582565,0.00603609924182791,0.00485700277009152,0.00384135400007644,0.00298266547599662,0.00227013202297533,0.00168995190723033,0.00122657589375644,0.000863820904340438,0.000585809803470907,0.000377722200935252,0.000226360954479758,0.000120553913402626,5.1419716533742e-05,1.25301327558926e-05
6.07044830242417e-17,3.01791953527439e-16,9.48486248656459e-16,2.57302115290383e-15,6.53930552485098e-15,1.60241988496264e-14,3.83059426739621e-14,8.98040035752652e-14,2.07001986598406e-13,4.69749991629703e-13,1.05019928951524e-12,2.31395773351552e-12,5.02592163171599e-12,1.0762544170949e-11,2.27246315319768e-11,4.7314607268599e-11,9.714905161669e-11,1.96721704431282e-10,3.92880135389581e-10,7.73899421768548e-10,1.50365236573538e-09,2.88184120948649e-09,5.44845111390811e-09,1.01619428581805e-08,1.86982503288515e-08,3.39441680324644e-08,6.07978739379422e-08,1.07445762755676e-07,1.87363990780462e-07,3.22401281526892e-07,5.47442679810086e-07,9.1733692513165e-07,1.51699479606336e-06,2.47582850065114e-06,3.98799057918478e-06,6.3401600165789e-06,9.94887221515566e-06,1.5409537539563e-05,2.35592586667397e-05,3.55552387553946e-05,5.29698557158098e-05,7.79022461134042e-05,0.000113104395881674,0.000162117216699931,0.000229408912070018,0.000320504226539273,0.000442089180188445,0.000602072026195184,0.000809577992227257,0.00107485356245052,0.00140905637825547,0.00182391000774716,0.00233120943236856,0.00294217340969006,0.00366665375228606,0.00451222833284005,0.00548322301060667,0.00657972583283464,0.00779667251537844,0.00912309285820753,0.0105416110215042,0.0120282865760665,0.0135528669037929,0.0150794949850676,0.0165678813495374,0.0179749078251461,0.0192565876939767,0.020370266695447,0.0212769169216258,0.0219433554446171,0.0223442147686996,0.0224635044839723,0.0222956323668688,0.0218457961105034,0.0211297095439092,0.0201726839964872,0.0190081402051856,0.0176756729252475,0.0162188243016714,0.014682739850748,0.0131118813738099,0.011547955156305,0.0100281841402127,0.00858401353945597,0.00724029550565272,0.00601495493740393,0.00491909980368995,0.00395750882369402,0.00312940907793508,0.00242944676787621,0.00184875524130966,0.00137603387564459,0.000998567106595248,0.00070313216591416,0.000476764375452774,0.000307367905672543,0.00018417603585551,9.80770407125102e-05,4.18293532018499e-05,1.01926120798033e-05
4.88329845414068e-17,2.42790325450237e-16,7.63139327492941e-16,2.07052058643941e-15,5.26310283121234e-15,1.28993515501631e-14,3.08420767924122e-14,7.23205288822344e-14,1.6673620265587e-13,3.78452802700193e-13,8.46263461572612e-13,1.86499268518743e-12,4.05157485278416e-12,8.6777658111583e-12,1.83262187966713e-11,3.81638673054793e-11,7.83745017250067e-11,1.58732357185495e-10,3.17064774265288e-10,6.24661692103655e-10,1.21388578737607e-09,2.32684787669321e-09,4.39983113732796e-09,8.20733341997211e-09,1.51037912423356e-08,2.74225020219363e-08,4.91229415207521e-08,8.68233271376627e-08,1.51419375790993e-07,2.60577702560701e-07,4.42508108758506e-07,7.41567035024384e-07,1.22642619046384e-06,2.00175283087327e-06,3.22458129906442e-06,5.12678911967674e-06,8.04529182991437e-06,1.24616897139941e-05,1.90530705690797e-05,2.87554136464441e-05,4.28404581372682e-05,6.30059008601673e-05,9.1477291817689e-05,0.000131117957030769,0.000185540708642503,0.000259212101164901,0.000357536767148174,0.000486906246275638,0.000654694162889326,0.000869178163384928,0.00113936930492887,0.00147473217601628,0.00188478439086388,0.00237857246129983,0.00296403229225288,0.00364725611443873,0.00443170252472168,0.00531740095801296,0.00630021451782915,0.00737123363244473,0.00851637555841773,0.00971625979516629,0.0109464161711093,0.0121778608288016,0.0133780467841582,0.0145121624717439,0.0155447169531803,0.0164413180949422,0.017170523981509,0.0177056316783341,0.0180262638167667,0.0181196235878393,0.0179813122176845,0.0176156377990976,0.0170353869558475,0.0162610766722918,0.0153197477421445,0.0142433989048445,0.0130671879165456,0.0118275399559724,0.0105603039386739,0.00929908424029331,0.00807385124727937,0.00690990241916298,0.00582721012730842,0.00484015745626489,0.0039576319906539,0.00318342309333858,0.00251685195904891,0.00195355630782957,0.00148635242387417,0.0011061049789156,0.000802547800415198,0.000565014322879883,0.00038305282311226,0.000246916894122327,0.000147934587044285,7.87693583440155e-05,3.35919879664125e-05,8.18498492191646e-06
3.87646244124681e-17,1.92746270594663e-16,6.05911446724547e-16,1.64418365132853e-15,4.18012223821591e-15,1.02470491704673e-14,2.45054699232866e-14,5.74740830573261e-14,1.32535571300056e-13,3.00889050764959e-13,6.72963768953855e-13,1.48338375483352e-12,3.22321358556636e-12,6.90494606328322e-12,1.45851374565082e-11,3.03789909711533e-11,6.23989053786966e-11,1.26399878858953e-10,2.52525890889927e-10,4.97596297672883e-10,9.6712361028889e-10,1.854135653089e-09,3.50651953401176e-09,6.54193735472081e-09,1.2040695330735e-08,2.18640759894373e-08,3.91709384014852e-08,6.92418454447552e-08,1.20771160256281e-07,2.07857421929586e-07,3.53014777605876e-07,5.91646437730316e-07,9.78566206683296e-07,1.59732372169664e-06,2.57327505547634e-06,4.09152668067336e-06,6.42104079170877e-06,9.94628435695816e-06,1.52077801769244e-05,2.29527102046356e-05,3.41962553126518e-05,5.0293556470679e-05,7.30209859656071e-05,0.000104663787452984,0.000148105091221838,0.000206908915327065,0.000285387190385492,0.000388638360706604,0.000522543080102969,0.000693701380727862,0.000909295932910229,0.00117686809962943,0.00150399778902942,0.00189788480125338,0.00236483835296475,0.00290969229657924,0.00353517540085575,0.00424127773041351,0.00502466417864269,0.00587819296545338,0.00679059887872766,0.00774639700374588,0.00872605199383209,0.00970644069122162,0.010661613087324,0.0115638300680975,0.012384828714041,0.0130972401773183,0.0136760645006002,0.0141000940013687,0.0143531740961133,0.0144251986572369,0.0143127558536039,0.0140193682663796,0.0135553050782219,0.0129369806741182,0.0121859890900661,0.0113278536060598,0.0103905922858292,0.00940321137363078,0.00839423842888446,0.00739039651750525,0.0064155014830479,0.00548963897643972,0.00462864969424035,0.00384392336552064,0.00314247727561209,0.00252727568323428,0.00199773367527271,0.00155034319979331,0.00117935978020747,0.000877494643505993,0.000636567171763033,0.000448085011678584,0.000303732204197899,0.000195757902725635,0.000117268549063709,6.24340709126182e-05,2.66234305565218e-05,6.48669715099015e-06
3.03533298418143e-17,1.5093496833741e-16,4.74531460411401e-16,1.28787342089094e-15,3.27483882498695e-15,8.02944319068847e-15,1.92061367639734e-14,4.50548936251004e-14,1.03919330381163e-13,2.35974035327627e-13,5.27889161257105e-13,1.163848929373e-12,2.52943015862398e-12,5.4197926331153e-12,1.14503765454266e-11,2.3854340130358e-11,4.90065016313525e-11,9.9289609779691e-11,1.98399755716464e-10,3.91010131406418e-10,7.60091713361536e-10,1.45745808494552e-09,2.7567585321384e-09,5.14391766237295e-09,9.46894411212537e-09,1.7196521249866e-08,3.08127172466493e-08,5.44738673106829e-08,9.50239998641117e-08,1.63562216354963e-07,2.77814272662522e-07,4.65655704222178e-07,7.70248102231905e-07,1.25738367844118e-06,2.02577968404249e-06,3.2212108425075e-06,5.0554936708924e-06,7.83141041548015e-06,1.19746406362852e-05,1.80736036572705e-05,2.6927746764975e-05,3.96041830943067e-05,5.75016393467714e-05,8.2419388424675e-05,0.000116627224732695,0.000162930653208257,0.000224723438575702,0.000306017708088923,0.000411440205589978,0.000546182406642624,0.000715892405838251,0.000926498144704655,0.00118395495035766,0.0014939156399233,0.00186132853310095,0.00228997724936091,0.00278198549001868,0.00333731917566129,0.00395332616333519,0.00462435904186799,0.00534152799641991,0.00609262749575111,0.00686227208011692,0.00763226290434559,0.00838218869821205,0.00909024391036999,0.00973422504735706,0.010292646016784,0.0107458971171584,0.011077362403173,0.0112744081147131,0.0113291614432952,0.0112390138472735,0.0110068050988754,0.010640671025351,0.0101535666310314,0.0095625038304236,0.00888756640681015,0.00815078159757422,0.00737493630527427,0.00658242577815523,0.00579421418679535,0.0050289712716361,0.00430242926795266,0.00362698211998513,0.00301152708950045,0.0024615294699864,0.00197927592487412,0.00156427198622313,0.001213734773745,0.000923132665842404,0.000686728604962566,0.0004980917503145,0.000350551968384163,0.000237581883672568,0.000153100785349673,9.17027527598535e-05,4.88173792020715e-05,2.0815189928178e-05,5.071274922485e-06
2.34292808190729e-17,1.1651347237699e-16,3.66356628086934e-16,9.94443666572548e-16,2.52915871142066e-15,6.2023794969939e-15,1.48389916483524e-14,3.48177220231817e-14,8.03248153603703e-14,1.82436851510188e-13,4.08211541470733e-13,9.00185658381159e-13,1.9568140226118e-12,4.19371703635018e-12,8.86183915107347e-12,1.84653293753681e-11,3.79425676333824e-11,7.68878816022405e-11,1.53664633380943e-10,3.02898443802148e-10,5.88909733393267e-10,1.12940549868214e-09,2.13658883538638e-09,3.98732725981640e-09,7.34094969493357e-09,1.33337167855861e-08,2.38944810070444e-08,4.22483524008465e-08,7.37064970439089e-08,1.26882937454837e-07,2.15535788473942e-07,3.61302652040327e-07,5.97688613547466e-07,9.75768939214015e-07,1.57218220597554e-06,2.50010329101866e-06,3.92398303202141e-06,6.07889834453112e-06,9.29534074822467e-06,1.40301425273545e-05,2.09039527906419e-05,3.07451846583891e-05,4.46396207857941e-05,6.39838655563351e-05,9.05395758232092e-05,0.00012648393727395,0.000174450282887561,0.000237551236457212,0.000319375530577899,0.000423948966474599,0.000555650149075552,0.000719072928865783,0.00091883013506575,0.00115929729864298,0.00144430057373692,0.00177675969368704,0.0021583040304589,0.00258888692983907,0.00306642956581953,0.00358652961579716,0.00414227117350732,0.00472416975655078,0.0053202796418051,0.00591648015180453,0.0064969435296764,0.0070447708229275,0.00754276533780288,0.00797429759804821,0.00832420326887964,0.00857964790269901,0.00873089087480041,0.00877188607746324,0.00870066860475429,0.00851949375472874,0.00823471546544191,0.00785641356256083,0.00739780050576558,0.00687445637518214,0.00630345375669828,0.00570244074472584,0.00508875005859415,0.00447859565752349,0.00388640635454723,0.00332433041992344,0.00280192796065585,0.0023260509113614,0.00190089549045608,0.00152820026505423,0.00120755530132187,0.000936784473884776,0.000712363584482309,0.000529840817769947,0.000384232309936481,0.000270373190573344,0.000183212381132657,0.000118046835296451,7.06971353868917e-05,3.76309967094401e-05,1.60440889445768e-05,3.90866925484296e-06
