"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
6.09925801187718e-12,2.54200865733668e-11,6.1178952505221e-11,1.19244454307518e-10,2.08959036630696e-10,3.4441347967068e-10,5.46307790882606e-10,8.44583686097422e-10,1.28207489321163e-09,1.91949330295357e-09,2.84215194111882e-09,4.16891895628639e-09,6.06399751815533e-09,8.75222927623493e-09,1.25387149020528e-08,1.78336208423253e-08,2.51830779662194e-08,3.53070503429698e-08,4.91449294003389e-08,6.79093523463847e-08,9.31483111973947e-08,1.26814965240834e-07,1.71343653491146e-07,2.29729393529222e-07,3.05606639071661e-07,4.03321275167933e-07,5.27987831285138e-07,6.85521828108528e-07,8.82635260730307e-07,1.12678175877659e-06,1.4260373273181e-06,1.78890318321774e-06,2.22401947960331e-06,2.73978299998147e-06,3.34386837882789e-06,4.04266097916418e-06,4.84061979887887e-06,5.7395998770077e-06,6.7381744715479e-06,7.83100638655329e-06,9.00832378979543e-06,1.02555574130326e-05,1.15531923067636e-05,1.28768780674376e-05,1.41978270881835e-05,1.54835119788529e-05,1.66986524447937e-05,1.78064604862598e-05,1.87700927045469e-05,1.9554241511919e-05,2.01267845126651e-05,2.04604041600786e-05,2.05340884109058e-05,2.03344274362903e-05,1.98566310392736e-05,1.91052054791008e-05,1.80942458790571e-05,1.68473201149504e-05,1.53969408001449e-05,1.37836424732403e-05,1.20547002225375e-05,1.02625427719747e-05,8.46292673957345e-06,6.7129488358288e-06,5.06897892216592e-06,3.58459906646476e-06,2.30863219313391e-06,1.28333897527869e-06,5.42853715338868e-07,1.11919626518812e-07,2.30748096026994e-08,4.75749686221238e-09,9.80908647797776e-10,2.02252842113824e-10,4.17068886128318e-11,8.60432289271479e-12,1.77880315344196e-12,3.71335850445819e-13,8.10339502954549e-14,2.10892921540601e-14,8.64808129971389e-15,6.01509640704972e-15,5.46024798890206e-15,5.59325407431178e-15,7.09823284176801e-15,1.47424200833693e-14,2.11140348117582e-14,2.59232246417484e-14,2.90099883153186e-14,3.0345290750162e-14,3.00220632096752e-14,2.82381754489669e-14,2.52738317281993e-14,2.1465884445885e-14,1.71813366595792e-14,1.27919002169392e-14,8.65097996337088e-15,5.07395119392339e-15,2.32215577348998e-15,5.9070840128824e-16
4.97732444718227e-12,2.07524517868324e-11,4.99758530125124e-11,9.74819499517513e-11,1.70963088643229e-10,2.82013337220837e-10,4.47649724463666e-10,6.92459578325663e-10,1.05157085765404e-09,1.57469861098576e-09,2.33158502364125e-09,3.41922190157486e-09,4.97132027940059e-09,7.1705673655619e-09,1.02642786730329e-08,1.4584101854281e-08,2.05704432553557e-08,2.88022487255963e-08,4.00326522804949e-08,5.52307811555114e-08,7.56296421925925e-08,1.02779480863545e-07,1.38605273207919e-07,1.85466065444274e-07,2.46212717129124e-07,3.24239260440248e-07,4.23521627612248e-07,5.48636035752961e-07,7.04748022575423e-07,8.97562221975787e-07,1.13322272395868e-06,1.41815457074253e-06,1.75883887649809e-06,2.16151743195e-06,2.63182754949897e-06,3.17437421459387e-06,3.79225399646443e-06,4.48655304835483e-06,5.25584908415836e-06,6.09575349914862e-06,6.99853382705816e-06,7.95285763807089e-06,8.94369619996533e-06,9.95241955755425e-06,1.09571043971535e-05,1.19330628592243e-05,1.28535854110292e-05,1.3690875286188e-05,1.44171371993356e-05,1.50057703203194e-05,1.5432605891533e-05,1.56771241342268e-05,1.5723583605779e-05,1.55619989805443e-05,1.51889100528298e-05,1.4607895054073e-05,1.38297943845514e-05,1.2872625693996e-05,1.17611869506267e-05,1.05263597620757e-05,9.20413986733726e-06,7.83443463832308e-06,6.45967800579277e-06,5.12332103760912e-06,3.86826122437447e-06,2.73527533414229e-06,1.76151961505146e-06,9.79157413752687e-07,4.14168288718214e-07,8.53848283478605e-08,1.76032668701405e-08,3.62923097937792e-09,7.48248537537991e-10,1.54274239725195e-10,3.18118004490567e-11,6.56264355166048e-12,1.35665868796918e-12,2.83194162818362e-13,6.17920887552913e-14,1.60764563066405e-14,6.58880945890667e-15,4.58099381812406e-15,4.15785875370044e-15,4.25894383446311e-15,5.40478481447003e-15,1.12252884700952e-14,1.60768281214779e-14,1.97386808108795e-14,2.20889961356303e-14,2.31056571606586e-14,2.28594318861513e-14,2.15010052959002e-14,1.92437611365491e-14,1.63442149690359e-14,1.30818305100255e-14,9.73964262400259e-15,6.58673152075325e-15,3.86320844898179e-15,1.76803589655116e-15,4.49750387732998e-16
3.95647395810255e-12,1.65009426100828e-11,3.9755061621802e-11,7.75873445350246e-11,1.36149931240153e-10,2.24708755662828e-10,3.56851365616816e-10,5.52188434258988e-10,8.38702096980842e-10,1.25593714982014e-09,1.85927974249998e-09,2.72562147478523e-09,3.9607624747921e-09,5.70896111757119e-09,8.16508436872967e-09,1.15898424895814e-08,1.63285931260803e-08,2.28341574257288e-08,3.16939863621234e-08,4.36618278326193e-08,5.96937519284766e-08,8.09879715621816e-08,1.09027331169396e-07,1.45622619212613e-07,1.92953997197586e-07,2.53606856829588e-07,3.30597374028924e-07,4.27382014088928e-07,5.47844383648452e-07,6.96252284946142e-07,8.77177794982698e-07,1.09537386442836e-06,1.35560248771346e-06,1.66241206246608e-06,2.01986516586048e-06,2.43122252951753e-06,2.89859423839243e-06,3.42257469444716e-06,4.00188311295415e-06,4.63303560853861e-06,5.310077619738e-06,6.02440594050313e-06,6.76470758131676e-06,7.51703793624071e-06,8.26505345038802e-06,8.99040462845492e-06,9.67328451386125e-06,1.02931165833409e-05,1.08293552928147e-05,1.12623631863167e-05,1.1574321317098e-05,1.17501253037646e-05,1.17782179879064e-05,1.16513114535197e-05,1.13669559523516e-05,1.09279206831336e-05,1.03423608603797e-05,9.62375642878944e-06,8.79061942039632e-06,7.86597859480304e-06,6.87666097309373e-06,5.8523995851439e-06,4.8248047302402e-06,3.82624197596511e-06,2.88866381336372e-06,2.04244331436305e-06,1.31525739328554e-06,7.31064550813042e-07,3.09217536990412e-07,6.37455075044508e-08,1.31414709453296e-08,2.70923939870142e-09,5.58548579319965e-10,1.15157179258216e-10,2.37448028011631e-11,4.89825996686839e-12,1.012547354801e-12,2.11351547098506e-13,4.61112168289632e-14,1.19932964490129e-14,4.91287313633052e-15,3.41454641747385e-15,3.09875982236873e-15,3.17395536711869e-15,4.02779299260902e-15,8.36536312958673e-15,1.19808133258851e-14,1.4709655338448e-14,1.64610818188903e-14,1.72186151663261e-14,1.70350061702792e-14,1.60225680589982e-14,1.43403403751932e-14,1.21795015870319e-14,9.748322922795e-15,7.25772546382159e-15,4.90821958333932e-15,2.87871873954329e-15,1.31746764615148e-15,3.35134432147278e-16
3.04340531275373e-12,1.26955145014592e-11,3.05963238960538e-11,5.97350187188146e-11,1.04862732655712e-10,1.73130125713549e-10,2.75013554200562e-10,4.25617428774932e-10,6.46467976548414e-10,9.67945326517704e-10,1.432536422255e-09,2.09912982417969e-09,3.04861311246566e-09,4.39107116834559e-09,6.27491429856852e-09,8.89828222906929e-09,1.25230644829184e-08,1.74918383272103e-08,2.42479389365249e-08,3.33587277023004e-08,4.55418982471742e-08,6.16943414878827e-08,8.29226706789077e-08,1.10573981640142e-07,1.46264800535106e-07,1.91905475670728e-07,2.49716545063856e-07,3.22232925668511e-07,4.12291215457796e-07,5.229950904095e-07,6.57653844108022e-07,8.19689689231727e-07,1.01251063171645e-06,1.23934761345234e-06,1.50305720570822e-06,1.80589434203807e-06,2.1492632213268e-06,2.53345829846186e-06,2.95741083178428e-06,3.4184593380382e-06,3.91216407849431e-06,4.43218598330375e-06,4.97024895255197e-06,5.51620115789968e-06,6.05818591113362e-06,6.58292616687189e-06,7.0761192592445e-06,7.52293063104266e-06,7.90856774881794e-06,8.21890874469323e-06,8.44115514250873e-06,8.56447473983864e-06,8.58059959268042e-06,8.48434517298833e-06,8.27402005308437e-06,7.95170067119582e-06,7.52335247713651e-06,6.9987865832287e-06,6.39144943838353e-06,5.71805147770213e-06,4.99804867879734e-06,4.2529980432668e-06,3.50581386843417e-06,2.7799560352929e-06,2.09858427812928e-06,1.48371349025552e-06,9.55404622701937e-07,5.31023786646486e-07,2.24598964825949e-07,4.62994888555341e-08,9.54451305734743e-09,1.96761701707853e-09,4.05637161999602e-10,8.36279786456349e-11,1.72430111516754e-11,3.55688903390439e-12,7.3523624269183e-13,1.53460039622643e-13,3.34775370511179e-14,8.70508072575369e-15,3.56428821803594e-15,2.47645652935075e-15,2.24716798249856e-15,2.30160183324779e-15,2.92069229895151e-15,6.06597224514377e-15,8.68758697287854e-15,1.06662704471832e-14,1.19361829657795e-14,1.24853858707947e-14,1.23521435789004e-14,1.16179130966972e-14,1.03980331161467e-14,8.8311427629999e-15,7.06826833916196e-15,5.26234900073711e-15,3.55876670788547e-15,2.08723713907321e-15,9.55235121337728e-16,2.42989767988257e-16
2.24379020814882e-12,9.36125977364677e-12,2.25654636904824e-11,4.40666130615103e-11,7.73758433110484e-11,1.27773912300455e-10,2.02991098891192e-10,3.14161702402581e-10,4.7713628758668e-10,7.14257326434682e-10,1.05672893832137e-09,1.54773828006506e-09,2.24651332807483e-09,3.23352693347069e-09,4.61707656555986e-09,6.54147816916704e-09,9.19710461334995e-09,1.28324663320803e-08,1.77684646182545e-08,2.44148363985891e-08,3.32886429044356e-08,4.50344244438657e-08,6.04453435626969e-08,8.04842688110756e-08,1.06303318892307e-07,1.39259911097741e-07,1.80926871370155e-07,2.3309371443011e-07,2.97755855246402e-07,3.77088345303428e-07,4.73400824169743e-07,5.89070823231576e-07,7.26453424815185e-07,8.877666080695e-07,1.07495339993893e-06,1.28952413379244e-06,1.53238457126665e-06,1.80365816926605e-06,2.10251312271551e-06,2.42700670030932e-06,2.7739605302598e-06,3.13888063877366e-06,3.51593502460824e-06,3.89799930521195e-06,4.27677755694763e-06,4.64300108615641e-06,4.98670281581729e-06,5.29755964447549e-06,5.5652899629704e-06,5.78008893094658e-06,5.93308050421095e-06,6.01676286905389e-06,6.02542307697222e-06,5.95549735894496e-06,5.80585578750009e-06,5.57799349088669e-06,5.27611525739332e-06,4.90710578152529e-06,4.48038363949237e-06,4.00764297048361e-06,3.50249243077711e-06,2.9800059695768e-06,2.45620409881704e-06,1.94748741708288e-06,1.4700461010225e-06,1.03926987222066e-06,6.69182625936177e-07,3.71924565668141e-07,1.57302456057727e-07,3.24256380703639e-08,6.68422204310346e-09,1.37791553838194e-09,2.84056595782552e-10,5.85603994935814e-11,1.20739944114677e-11,2.49054040722127e-12,5.14795614026106e-13,1.07444383447436e-13,2.34370941443005e-14,6.09289689992403e-15,2.49373696529673e-15,1.73215015606312e-15,1.57161371375098e-15,1.60962093047288e-15,2.04252993878693e-15,4.24208022611819e-15,6.07538603694348e-15,7.4590529740026e-15,8.34704726625484e-15,8.73103001373581e-15,8.63777161445936e-15,8.1242481787975e-15,7.27112829988602e-15,6.17537125597268e-15,4.94259352869309e-15,3.67974327136239e-15,2.48847830482279e-15,1.45949701218575e-15,6.67943167428848e-16,1.69908796331453e-16
1.56205585771748e-12,6.51761638249722e-12,1.57129218737436e-11,3.06893211367087e-11,5.38941963382664e-11,8.90060925755608e-11,1.41405781734063e-10,2.18836645130383e-10,3.32311123376111e-10,4.97335122300166e-10,7.35538988623523e-10,1.07682142009204e-09,1.56213039946601e-09,2.24702125075891e-09,3.20614373803616e-09,4.53881438173432e-09,6.37582248764317e-09,8.88759342658277e-09,1.2293784301837e-08,1.68743086566119e-08,2.29816717993639e-08,3.10543412027418e-08,4.16306740949461e-08,5.53626774850002e-08,7.30285907295517e-08,9.55429710551606e-08,1.23962650858785e-07,1.59486654657305e-07,2.03447955451753e-07,2.57294865085105e-07,3.22559945027187e-07,4.00814645082097e-07,4.93608469958388e-07,6.02392360260397e-07,7.28427149097289e-07,8.72679375024769e-07,1.03570831172021e-06,1.21754968906461e-06,1.41760306999306e-06,1.63453103393333e-06,1.86617902267611e-06,2.1095247736765e-06,2.36066559173131e-06,2.61485025189624e-06,2.86656012218202e-06,3.1096412626538e-06,3.33748598933485e-06,3.54325893293972e-06,3.72015925028694e-06,3.86170763873616e-06,3.96204441404902e-06,4.01622334301883e-06,4.0204853100653e-06,3.97249630024419e-06,3.87153557846528e-06,3.71862224005901e-06,3.51657134153891e-06,3.26997438509337e-06,2.98510278960112e-06,2.66973688914538e-06,2.33292672130541e-06,1.98469419282031e-06,1.63568897033459e-06,1.29681251815349e-06,9.78826024638179e-07,6.91958506067446e-07,4.45531178296944e-07,2.4761330490141e-07,1.04723253078624e-07,2.15865165960416e-08,4.44970753033372e-09,9.17254624093484e-10,1.89085861037515e-10,3.89803039085386e-11,8.03672842349014e-12,1.65771181453859e-12,3.42638964023791e-13,7.15102891679572e-14,1.55975211352299e-14,4.05406278963954e-15,1.65870386908114e-15,1.15185585566924e-15,1.04500842812083e-15,1.07024322959297e-15,1.35805373346763e-15,2.82047739248902e-15,4.03936727970805e-15,4.95928541106882e-15,5.54963291690996e-15,5.80487339110936e-15,5.74281396111146e-15,5.40134436140596e-15,4.83410532428174e-15,4.10556612607198e-15,3.28594842127064e-15,2.44635543212093e-15,1.65436962278904e-15,9.70284605399347e-16,4.4405154564314e-16,1.12955782385639e-16
1.00138597669162e-12,4.17848241111677e-12,1.00744562458787e-11,1.96783429924126e-11,3.45598774616409e-11,5.70771589393821e-11,9.06772206001597e-11,1.40316896387582e-10,2.13039738902764e-10,3.18754163917983e-10,4.71268338001436e-10,6.89648207671985e-10,9.99975799958286e-10,1.4375944130541e-09,2.04993398303545e-09,2.90001162076903e-09,4.07069632772617e-09,5.66980991019049e-09,7.83610434407098e-09,1.07461052958966e-08,1.46217383468468e-08,1.97385556117409e-08,2.64342543307058e-08,3.51170265392508e-08,4.6273104509159e-08,6.04726792687454e-08,7.83731835312828e-08,1.0071876598814e-07,1.2833466691849e-07,1.62115165508109e-07,2.03003839136758e-07,2.51965084408713e-07,3.0994622255941e-07,3.77830059787052e-07,4.56378490336749e-07,5.46168589260645e-07,6.47523590919402e-07,7.60442113168959e-07,8.84529871364926e-07,1.0189388255301e-06,1.16231911361581e-06,1.31278915311681e-06,1.46792887916497e-06,1.62480020511164e-06,1.779997462859e-06,1.92972887372305e-06,2.0699281285623e-06,2.19639306384722e-06,2.30494637316383e-06,2.39161145918369e-06,2.45279506363961e-06,2.48546733826393e-06,2.4873296242807e-06,2.45696043163358e-06,2.39393094266009e-06,2.29888275302039e-06,2.17356241001457e-06,2.02080948913354e-06,1.8444973189092e-06,1.64942787027167e-06,1.4411846234011e-06,1.22594928216498e-06,1.01028991773371e-06,8.00929412881586e-07,6.04503903116968e-07,4.27321257959221e-07,2.75129531158468e-07,1.52904770556674e-07,6.46666703421844e-08,1.33293331170668e-08,2.74755202038605e-09,5.6636067639055e-10,1.16748439998439e-10,2.40672362268697e-11,4.96191545843397e-12,1.02345359408215e-12,2.11536050539218e-13,4.41470573629725e-14,9.62855871839246e-15,2.50222074059763e-15,1.0234844398913e-15,7.10596414900024e-16,6.44632818445074e-16,6.60179626894154e-16,8.37697430699062e-16,1.73975460454504e-15,2.49157731521703e-15,3.05897589357982e-15,3.42308141580827e-15,3.58048395860449e-15,3.54217234005311e-15,3.33152233098809e-15,2.98162422716916e-15,2.53224596852398e-15,2.02670163519445e-15,1.50884694109684e-15,1.02036408572414e-15,5.98438167575632e-16,2.73874558063629e-16,6.96667638961527e-17
5.63874720547224e-13,2.35295728326029e-12,5.67330770999213e-12,1.10820852448705e-11,1.94632670963968e-11,3.214419441384e-11,5.10641217933285e-11,7.90100033438286e-11,1.19939363070972e-10,1.79415276191307e-10,2.65184142074631e-10,3.87932837986615e-10,5.62267609718032e-10,8.07962062721875e-10,1.15152498040572e-09,1.6281392258946e-09,2.28401917086511e-09,3.1792241284276e-09,4.39094710118982e-09,6.01726964951440e-09,8.18133282622556e-09,1.10358193518491e-08,1.47675728327206e-08,1.96020965496539e-08,2.58075798021662e-08,3.36979990911153e-08,4.3634742561719e-08,5.60261201782231e-08,7.13240629915412e-08,9.00172986603392e-08,1.1262033396182e-07,1.39657694072183e-07,1.71643074901847e-07,2.09053364195863e-07,2.52297875603992e-07,3.01683602104979e-07,3.57377802998562e-07,4.19369751932664e-07,4.87433942079025e-07,5.61097413093247e-07,6.39614077857589e-07,7.21948937567455e-07,8.06774848174265e-07,8.9248402642485e-07,9.77215770635918e-07,1.05890095584678e-06,1.1353228040284e-06,1.2041923045526e-06,1.26323555590893e-06,1.31028930671077e-06,1.3434001758094e-06,1.36092249673909e-06,1.36160950879245e-06,1.34469272892319e-06,1.30994478214877e-06,1.25772171456325e-06,1.18898181174287e-06,1.10527912842515e-06,1.00873122420297e-06,9.01961911839837e-07,7.88021079483069e-07,6.70284773826535e-07,5.52339669661597e-07,4.37856760103714e-07,3.30459556642797e-07,2.33592281904767e-07,1.50393478895587e-07,8.35801691339112e-08,3.53471977186019e-08,7.28574015098653e-09,1.50176521728266e-09,3.0955667008074e-10,6.38100689943962e-11,1.31539290817986e-11,2.71187620031045e-12,5.59345139662688e-13,1.15607737123716e-13,2.41264135218911e-14,5.261753883157e-15,1.36722324681767e-15,5.59111891838195e-16,3.88125098509291e-16,3.52075331948451e-16,3.60557699591466e-16,4.5750084439411e-16,9.50141497559515e-16,1.36072606458924e-15,1.67058549013758e-15,1.86941754804654e-15,1.95536252519618e-15,1.93442416692908e-15,1.81937080508324e-15,1.62827560693219e-15,1.38285779160366e-15,1.10677225977664e-15,8.23968729092468e-16,5.57209067870869e-16,3.26798626818915e-16,1.49558496082876e-16,3.80438174860417e-17
2.50765499034369e-13,1.04642184402064e-12,2.52312435445969e-12,4.92868864703994e-12,8.65619133838937e-12,1.4295663845352e-11,2.27088084658161e-11,3.51334482293384e-11,5.33264442166943e-11,7.97560764265782e-11,1.17857344694858e-10,1.72366203978461e-10,2.49751225534808e-10,3.58763296784783e-10,5.11125345929864e-10,7.22384179149834e-10,1.0129446876045e-09,1.40930213000904e-09,1.94548004037116e-09,2.66466863297651e-09,3.62104052867821e-09,4.88169656829448e-09,6.52866416434125e-09,8.66083443745728e-09,1.13956835024008e-08,1.48705799945893e-08,1.92434387843549e-08,2.46924446330072e-08,3.14145453141692e-08,3.96224083303003e-08,4.95395559484538e-08,6.13934464373929e-08,7.54063600412855e-08,9.17840784686852e-08,1.10702514618168e-07,1.32292648120102e-07,1.56624339932942e-07,1.83689818474975e-07,2.13387829300542e-07,2.4550959659133e-07,2.79727834420548e-07,3.15590048692018e-07,3.52517272729013e-07,3.89809175070496e-07,4.26656171641958e-07,4.62158781234436e-07,4.95354008086623e-07,5.25248051037584e-07,5.50854162685868e-07,5.71234052897502e-07,5.85540884894336e-07,5.93061679013569e-07,5.93256840213873e-07,5.85794571008421e-07,5.70578120824736e-07,5.47764143876063e-07,5.17770868831746e-07,4.8127529569511e-07,4.39199194274845e-07,3.92684248495342e-07,3.43057236564859e-07,2.91786627362355e-07,2.40432382677026e-07,1.90591064602507e-07,1.43838546630804e-07,1.01672712554123e-07,6.54585026498152e-08,3.63775406879208e-08,1.53843607562868e-08,3.17096459207143e-09,6.53601547641968e-10,1.34723879757366e-10,2.77707163222698e-11,5.72462291035729e-12,1.18019786041377e-12,2.43421200418004e-13,5.03105076122662e-14,1.04991994251073e-14,2.28969801551624e-15,5.94904435230649e-16,2.4324125163035e-16,1.68834313616894e-16,1.53146156919641e-16,1.56833023547315e-16,1.98997952471517e-16,4.13277214396662e-16,5.91862359919345e-16,7.26634129325791e-16,8.13112404038309e-16,8.50489174231311e-16,8.41376662557026e-16,7.91329300402587e-16,7.08208711893217e-16,6.01462130775329e-16,4.81378409340447e-16,3.58374307916688e-16,2.42349649312078e-16,1.42135603071501e-16,6.50477952727376e-17,1.65464513448731e-17
6.2710957002283e-14,2.61689284186708e-13,6.30989107833509e-13,1.23258525856239e-12,2.16476433545403e-12,3.57503046517341e-12,5.67875212303693e-12,8.78521877877614e-12,1.3333277280435e-11,1.99392774965471e-11,2.94606638856995e-11,4.30791788234569e-11,6.24082499213648e-11,8.96296482915287e-11,1.27664829988952e-10,1.80386378590179e-10,2.52874489368242e-10,3.51722280229838e-10,4.85391664338115e-10,6.64618350265021e-10,9.02860042027881e-10,1.21677594150757e-09,1.62671815657604e-09,2.15720668936758e-09,2.83734962982123e-09,3.70115958240316e-09,4.78770708382232e-09,6.14104301642795e-09,7.80981626165563e-09,9.84651174934861e-09,1.23062393787793e-08,1.52450176018946e-08,1.87175179439477e-08,2.27742688681623e-08,2.74583586721619e-08,3.28017258482165e-08,3.88211785703057e-08,4.55143384814591e-08,5.28557525573211e-08,6.07934547911816e-08,6.92462811219267e-08,7.81022415126866e-08,8.72182289504174e-08,9.64212950015019e-08,1.05511646508596e-07,1.14267421710974e-07,1.22451192568301e-07,1.29818021328887e-07,1.36124782556273e-07,1.41140356372147e-07,1.44656213443815e-07,1.46496854640462e-07,1.46529543559723e-07,1.4467278093482e-07,1.40903016122587e-07,1.35259169568323e-07,1.27844646065543e-07,1.18826644616804e-07,1.08432708375678e-07,9.69445986378352e-08,8.46897115116986e-08,7.20303769795768e-08,5.93514812042866e-08,4.70469295405221e-08,3.55055170773785e-08,2.50967948424947e-08,1.61575138818447e-08,8.97919847595646e-09,3.79734689046655e-09,7.82686949941975e-10,1.61326494033394e-10,3.32531789732536e-11,6.85443523064614e-12,1.41295238121704e-12,2.91294002988029e-13,6.00801758985643e-14,1.2417306161324e-14,2.59131242360317e-15,5.65109064658801e-16,1.46817289663006e-16,6.00240743799558e-17,4.16599833718712e-17,3.77879459996969e-17,3.86972352114134e-17,4.91006518420166e-17,1.01971271535673e-16,1.46034362881105e-16,1.79286771669629e-16,2.00623238749123e-16,2.09844540708761e-16,2.0759534055312e-16,1.95246232604793e-16,1.74737048261741e-16,1.48398803298348e-16,1.18770121011859e-16,8.84211340860996e-17,5.97943863044696e-17,3.50687202265941e-17,1.60490340529662e-17,4.08244872813487e-18
