"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.00459850798616e-05,8.05847866403559e-05,0.000182817374605104,0.000328740513799399,0.00052114089052209,0.000763589996282822,0.00106044361438289,0.00141685202565126,0.00183879041135705,0.00233312386395038,0.00290772848620599,0.0035716997240699,0.00433569103754208,0.005212437560065,0.00621752185500204,0.00737041617208131,0.00869577018036799,0.0102248100669945,0.0119966194495578,0.0140590654670806,0.0164692638598342,0.0192937127108496,0.0226084390916508,0.0264995781520946,0.0310647059671933,0.0364150672292652,0.0426786939881205,0.0500043700451052,0.0585664210855984,0.0685703179630828,0.0802589702226758,0.0939192627726871,0.109887726470265,0.128553084325476,0.150351702510703,0.17575002235818,0.205206989356256,0.239111419533209,0.277695982340974,0.320940532002126,0.368488017885639,0.419599002021294,0.473161297345807,0.527753171036886,0.581741892929404,0.633393472536226,0.680974785025377,0.722839624839881,0.757498190062336,0.78367267600063,0.80034141401909,0.806772807091204,0.802549398129405,0.787582000165364,0.762113743045023,0.726714007386124,0.682262432111357,0.629923443681345,0.571112031029852,0.507451759062966,0.440726260266858,0.372825656834703,0.305689535637452,0.24124821833647,0.181364134045407,0.12777510934564,0.0820413393841972,0.0454976955393217,0.0192128630178104,0.00395659089327379,0.000814804460321103,0.00016779892589716,3.45565359737325e-05,7.11679993591766e-06,1.46585969413943e-06,3.02093615043037e-07,6.24204742239464e-08,1.30572815642261e-08,2.88731323526583e-09,7.89096421252401e-10,3.53413488410588e-10,2.60730860003705e-10,2.41298553194453e-10,2.49106436528711e-10,3.20101599573562e-10,6.77836107060757e-10,9.90145307511077e-10,1.24011632055824e-09,1.41556604572904e-09,1.50984584118329e-09,1.52221683938908e-09,1.4577791565643e-09,1.32697182684446e-09,1.14469096682221e-09,9.29099435582781e-10,7.00220636939225e-10,4.78421242787482e-10,2.82892198565434e-10,1.30234608133667e-10,3.32476024837621e-11
2.13717663289274e-05,8.59786313151512e-05,0.000195296997160315,0.000351793655728905,0.000558936590957185,0.000821213627879772,0.0011441631477789,0.00153442335438518,0.00199980974199552,0.00254943474931901,0.00319388925594027,0.00394551240073415,0.00481878303392712,0.0058308698448933,0.00700237189538334,0.00835825913110317,0.00992897932773882,0.0117516420422672,0.0138711474888573,0.0163411329593407,0.0192246809883926,0.0225948535868149,0.0265352331615761,0.0311407060548613,0.036518697107155,0.0427909771009046,0.0500960680514982,0.0585921960461301,0.068460680966291,0.0799095627756941,0.0931770825301127,0.108534295089199,0.126285529911925,0.146764618242431,0.170323884428763,0.197312242825479,0.228039096751348,0.262722996355676,0.301428581708161,0.344001251947771,0.390013700554933,0.438738827132655,0.489158161920606,0.540005637301668,0.589837716416826,0.63711652209924,0.680293701156029,0.71788712343479,0.748547062301991,0.771111339379672,0.784649935715546,0.788499555103747,0.782288335391989,0.765950701605118,0.739732319362807,0.704185204672063,0.660153229537956,0.60874849307354,0.551319276414074,0.4894105459735,0.424718197807094,0.359038433988565,0.294213820577196,0.232077688829159,0.174398601816367,0.122826614655397,0.0788430072699482,0.0437150651684963,0.018457329185725,0.00380053436094098,0.000782571973787877,0.000161141746732523,3.31816279901719e-05,6.83284196060628e-06,1.40720829510092e-06,2.89971794660421e-07,5.9907604774589e-08,1.25288560887761e-08,2.76883922512343e-09,7.55441805441689e-10,3.37433251920045e-10,2.48532045710692e-10,2.29887735638653e-10,2.37282799314198e-10,3.04856405244189e-10,6.45428408355579e-10,9.42657053522347e-10,1.18048436951765e-09,1.34734990526934e-09,1.43695469981589e-09,1.44861737033663e-09,1.38720633541406e-09,1.26266411118653e-09,1.089168787205e-09,8.84002288213102e-10,6.66213465352904e-10,4.55175605488735e-10,2.69142313380843e-10,1.2390310194812e-10,3.16310065598951e-11
2.25480991028935e-05,9.0769920713025e-05,0.000206402891754939,0.000372359379288231,0.000592753406041952,0.000872941765634106,0.00121958384302242,0.00164072654259897,0.00214592348270152,0.00274640111649631,0.00345528859182978,0.00428793246770786,0.00526232059741247,0.00639963917068122,0.00772497962719708,0.00926819473062382,0.0110648755597526,0.0131573901994764,0.0155959043297614,0.0184393094795545,0.0217560238613691,0.0256246942414004,0.0301348904398216,0.0353879189668402,0.0414978735014524,0.0485929916204963,0.0568173159803801,0.0663325775489714,0.0773201257288116,0.0899826039934025,0.104544877260878,0.121253427865392,0.140373041280172,0.162179145665888,0.186943797973413,0.214913312779278,0.246276305631429,0.281122797324441,0.319397932351579,0.36085706217447,0.405031076636301,0.451210574114235,0.49845427212765,0.545621945980146,0.59142716411573,0.634502077583762,0.67346622134661,0.706993013988721,0.733870045255151,0.753051223726426,0.763700015173225,0.76522348301655,0.757296973035457,0.739879321517508,0.713218532249918,0.677847995259005,0.63457350106305,0.584451519360474,0.528759441035627,0.468958710206754,0.406651984770024,0.343535648145434,0.28134914266214,0.221822699321948,0.166625094684169,0.117313070460614,0.0752840042063882,0.0417333212685243,0.017617991766601,0.00362726637578879,0.000746804486981341,0.000153758497805849,3.16575830379127e-05,6.51824907205114e-06,1.34226323086215e-06,2.76556385118464e-07,5.71282886376146e-08,1.19450035307597e-08,2.63830302517426e-09,7.18647375284199e-10,3.2015897709485e-10,2.35429022351163e-10,2.17654610491814e-10,2.24614638963347e-10,2.88529608519919e-10,6.10737805059549e-10,8.91842478202247e-10,1.11669478165818e-09,1.27439570205901e-09,1.35901667462058e-09,1.36993519634655e-09,1.31177027750591e-09,1.19393272651775e-09,1.02983282405888e-09,8.3581109491465e-10,6.29875313692723e-10,4.30337797476606e-10,2.54451172504537e-10,1.17138335177056e-10,2.99038130478809e-11
2.35249931198142e-05,9.47553863392985e-05,0.00021566515165299,0.000389570490209783,0.000621170938376371,0.000916610583123468,0.00128356351344036,0.00173134945410794,0.00227108777097652,0.00291590066665148,0.00368117917771467,0.00458492798185046,0.00564820597579062,0.00689567750472869,0.0083562822028204,0.010064018545987,0.0120588184984911,0.0143874724963992,0.017104552866457,0.0202732871012363,0.0239663531755461,0.0282666022725929,0.0332677474435228,0.0390750750940253,0.0458062294847063,0.0535920865512008,0.0625776765037499,0.0729230392053972,0.0848038008400106,0.0984111360651252,0.113950614876449,0.131639222959136,0.151699605950327,0.174350381609819,0.199791309245296,0.228182380251314,0.25961668245289,0.294088274620729,0.331458119474464,0.371422872110653,0.413492292572777,0.456980624108,0.501015307564566,0.544563410020556,0.58647312906693,0.625525662278283,0.660492067406464,0.690190299522055,0.713538812090592,0.729604354881196,0.737642550092384,0.7371304170983,0.727790345486283,0.709605216203062,0.682824534784045,0.647961613968978,0.605782037843812,0.557283851837893,0.503670141991486,0.446314881018989,0.386723116586583,0.326486749059223,0.267237283585882,0.210597038397839,0.158130343034275,0.111296264173258,0.0714043519687486,0.0395748072122596,0.0167043319082932,0.00343874722652624,0.000707907279900647,0.000145732964251158,3.00017215064148e-05,6.17660171404019e-06,1.27176470195717e-06,2.6200049765836e-07,5.41142881583666e-08,1.13124036100657e-08,2.49719849142564e-09,6.79133306538431e-10,3.01787095574497e-10,2.21570467346848e-10,2.04738001612358e-10,2.11245927888513e-10,2.7130739795546e-10,5.74161708430289e-10,8.38285926151444e-10,1.04948344962485e-09,1.19754730837451e-09,1.27693531591794e-09,1.28708422071275e-09,1.23234857342519e-09,1.12157832589363e-09,9.67375045608337e-10,7.85088364885134e-10,5.91630648351127e-10,4.04198117222466e-10,2.38990557460185e-10,1.10019431423199e-10,2.80862275787135e-11
2.42565674775091e-05,9.77485221448131e-05,0.000222652837285406,0.000402632313340653,0.00064288898310992,0.000950242297430668,0.0013332358312265,0.00180227773880579,0.00236982190032847,0.00305059853786497,0.00386190478074914,0.00482396673537805,0.00596038429791604,0.00729866726648627,0.00887086537211444,0.010714285406129,0.0128722767465164,0.0153950550408778,0.0183405265711222,0.0217750765448091,0.0257742943748045,0.0304236250215092,0.0358189509632113,0.0420671160252396,0.0492863933019974,0.0576068714073968,0.0671706861967706,0.0781319599401942,0.0906562266005425,0.104919018950101,0.121103171079492,0.139394257114459,0.15997346986795,0.183007194288921,0.208632631284457,0.236939174195096,0.267945905584464,0.30157655400354,0.337634374023481,0.375780380473716,0.41551879787002,0.456193184291371,0.496995419141268,0.536987897559925,0.575137370213434,0.610357425319051,0.641555925874565,0.667683773321679,0.6877819214338,0.701024299503099,0.706754988821417,0.704518528663656,0.694082608902187,0.675452684853074,0.64887827763095,0.614850934859289,0.574094038093536,0.52754485768188,0.476329468668442,0.421731345192928,0.365154637253738,0.308083294650574,0.252037331401572,0.19852761429345,0.149010607372365,0.104844507662348,0.0672481654300881,0.0372640957835177,0.0157267597761393,0.00323712645106741,0.00066632418784855,0.000137156786700931,2.82329644601372e-05,5.81180652386903e-06,1.19651939122024e-06,2.46470797680491e-07,5.09001322697369e-08,1.06383036880011e-08,2.34713876679896e-09,6.37347558044543e-10,2.82523071031939e-10,2.07110182981989e-10,1.91281018625459e-10,1.97324897639312e-10,2.53381243413699e-10,5.36108264087362e-10,7.82586902309361e-10,9.79604728195561e-10,1.11766918359558e-09,1.19163570935156e-09,1.20099971087462e-09,1.14983900214363e-09,1.04641973825991e-09,9.02502958795077e-10,7.32409127908463e-10,5.51913317251638e-10,3.77053244150613e-10,2.22936010133414e-10,1.02627241397285e-10,2.61988960913904e-11
2.47036073770405e-05,9.95899714447298e-05,0.000226997950596547,0.000410866828403024,0.000656799557630958,0.000972154321644108,0.0013661676276992,0.00185011329537828,0.00243750292533412,0.00314433460491756,0.00398939748722433,0.00499464008179311,0.00618560909355656,0.00759196286610099,0.00924805850472772,0.0111936046172378,0.0134743631252001,0.016142875422846,0.0192591824409013,0.02289150669959,0.0271168675861585,0.0320216070944635,0.0377018082826901,0.044263587854799,0.0518232330872384,0.0605071289180495,0.0704513823716549,0.0818009989747792,0.0947084006755451,0.109330999616411,0.125827463041472,0.144352235012209,0.165047845391758,0.188034574603392,0.213397203393378,0.241168906835943,0.271312870071931,0.303702870499872,0.338104768753239,0.374161389748165,0.411383447214784,0.449148826663525,0.486711691641593,0.523221684027715,0.557752235574497,0.589335986960455,0.617004711691032,0.639830998911022,0.656969162469654,0.667693254247278,0.671430522909785,0.667789085480556,0.656578936995246,0.637825719378533,0.611776925176169,0.578900444181894,0.5398755830641,0.495576903834394,0.447051434852106,0.395490003260707,0.342193614139303,0.288535952856408,0.235923207306715,0.185752491062749,0.139370193418168,0.0980315856978954,0.0628629744193108,0.0348276117706845,0.0146964547485222,0.00302470984743128,0.000622530790935521,0.000128128055204313,2.63715433268286e-05,5.42803638834246e-06,1.11738808468151e-06,2.30144946908689e-07,4.75225866476168e-08,9.9304077140749e-09,2.18983173392957e-09,5.93759214604729e-10,2.62578461651405e-10,1.92204947190381e-10,1.77429068298417e-10,1.83001976481857e-10,2.34945215543779e-10,4.96990587433008e-10,7.25351539942126e-10,9.07820628037e-10,1.03563392093875e-09,1.10405108484793e-09,1.11262470396945e-09,1.06514643540081e-09,9.69281988660579e-10,8.3592923206454e-10,6.78352482538647e-10,5.1116016221611e-10,3.49201864630193e-10,2.06464242050671e-10,9.50431488259681e-11,2.42625997802714e-11
2.48358009290783e-05,0.000100156593252917,0.000228416280216675,0.000413750833378306,0.000662048733155311,0.000981052113801572,0.00138049123023626,0.00187225569196046,0.00247060670536144,0.00319243520693666,0.00405757105306354,0.00508914806785304,0.00631402838867041,0.00776328684996608,0.00947275191314042,0.0114835939930281,0.0138429454957589,0.0166045304385101,0.0198292763252003,0.023585877883651,0.0279512813935961,0.0330110585337892,0.0388596376869814,0.0456003555464443,0.0533452798609415,0.0622147332583043,0.0723364175714372,0.0838439986166237,0.0968749651659002,0.111567527314956,0.128056276465003,0.146466304874185,0.166905497008282,0.189454783591551,0.214156319655507,0.240999828883938,0.269907744149949,0.300720227132795,0.333181584024315,0.366929893597707,0.401491712229209,0.436283445546131,0.470620387041041,0.503733619930007,0.534794122703114,0.562942682442816,0.58732372589923,0.607120969016067,0.621592827309721,0.6301057433729,0.632163888042217,0.627434012842208,0.61576453696657,0.597198230595731,0.57197811009187,0.540546396330675,0.503536610643363,0.461759095711567,0.416180450152234,0.367897551983935,0.318107012952346,0.268071047714611,0.219080854331501,0.172418681324462,0.129319798691667,0.0909355939346979,0.058298978836311,0.0322932193076819,0.0136251912657035,0.00280392361992573,0.000577027031773605,0.000118749789052312,2.44386868297673e-05,5.02966596289919e-06,1.03527238835233e-06,2.13208865491244e-07,4.40200880517508e-08,9.19675808417894e-09,2.02705409798998e-09,5.48851598556815e-10,2.42167978644052e-10,1.77012406606565e-10,1.63327919236474e-10,1.6842778857174e-10,2.16193394554046e-10,4.57221213846803e-10,6.6718441270554e-10,8.34890471468298e-10,9.52310350670013e-10,1.01511004465436e-09,1.0228970577253e-09,9.79170376797157e-10,8.90984908663474e-10,7.68361836061029e-10,6.23493570400708e-10,4.69804955929615e-10,3.20940521579793e-10,1.89750676689967e-10,8.73479378611638e-11,2.22979657818191e-11
2.46335257661102e-05,9.93686838189865e-05,0.000226723927800128,0.000410946001063347,0.000658084910967387,0.000976100889709736,0.00137500534651006,0.00186703835847801,0.00246688569075764,0.00319193856917431,0.00406259928706189,0.00510263500082454,0.00633958052170116,0.00780518833948957,0.00953592042155452,0.0115734716152692,0.0139653090882827,0.0167652067271958,0.0200337484039917,0.0238387699425355,0.0282557064337023,0.033367808558754,0.0392661874529406,0.0460496406705634,0.0538242003604476,0.0627023277292583,0.0728016551033323,0.0842431494999162,0.0971485422824129,0.111636842983208,0.127819739265637,0.145795690145703,0.1656425601646,0.187408734023301,0.211102807772873,0.23668217865872,0.264041139082784,0.292999385935755,0.323292126779687,0.354563127405099,0.386362034957678,0.418147089918019,0.449293918898023,0.479110539681727,0.506858107296803,0.531776389395434,0.553112561846253,0.570151699662981,0.582247298363152,0.588850259487365,0.589534962364692,0.584021277944871,0.572191628556178,0.554102442840055,0.529989591244388,0.500267613095147,0.465522761662568,0.426500098354761,0.384085059346329,0.339280094418747,0.293177134572504,0.246926777823078,0.201705187488385,0.158679770788938,0.118974745160373,0.0836377038224409,0.0536082605179342,0.0296897867844266,0.0125251556855107,0.00257727675357921,0.000530329484588484,0.000109128348120921,2.24562944869945e-05,4.62120456025835e-06,9.51100930893137e-07,1.95853893875113e-07,4.0432159228432e-08,8.44561379745005e-09,1.86062482688914e-09,5.03115331942299e-10,2.21506610320881e-10,1.61689057840296e-10,1.49121860961688e-10,1.53751256815311e-10,1.97317422588505e-10,4.17206879773243e-10,6.08680862101649e-10,7.61561226887392e-10,8.68552449365933e-10,9.2572467889317e-10,9.32737419410393e-10,8.92793398568193e-10,8.12332577835357e-10,7.00494911085167e-10,5.68396146898703e-10,4.28272792331689e-10,2.92559775977962e-10,1.72967177156155e-10,7.96207461239686e-11,2.03251997678652e-11
2.40890945665638e-05,9.71949908622191e-05,0.000221848705271978,0.000402319406963322,0.000644691373431331,0.000956973197865055,0.00134924066784914,0.00183381503511234,0.00242547855743993,0.00314172912031922,0.00400307530842083,0.00503337234114472,0.00626019765248874,0.00771526245395529,0.00943485231725996,0.0114602857191344,0.0138383748116707,0.0166218677375848,0.0198698469395158,0.0236480533341538,0.028029101885304,0.0330925496051459,0.0389247715932173,0.0456185934636574,0.0532726185825521,0.0619901755291487,0.0718777954446705,0.0830431118289917,0.0955920596239777,0.109625240463292,0.125233323034942,0.142491369716166,0.161452032340689,0.182137650034478,0.204531415986564,0.228567955859243,0.254123864855162,0.281008956046229,0.308959140064941,0.33763194097903,0.366605616580799,0.3953826739464,0.423398261929239,0.450033519956212,0.474633527075746,0.496529092284157,0.515061311118499,0.529607615709289,0.539607971199868,0.544589904993876,0.544191169765927,0.538179008026578,0.52646518157427,0.50911613694949,0.486357888156494,0.458575404992743,0.426306496083078,0.390230367509285,0.351151217876538,0.309977395423055,0.267696788679583,0.225349245490655,0.183996912452342,0.144693455076898,0.108453156104483,0.076220894110107,0.0488439766835154,0.0270467428329313,0.0114087597706175,0.0023473227626041,0.000482963509232972,9.93718233267538e-05,2.0446606382779e-05,4.20722838830125e-06,8.65815456147508e-07,1.78273936942979e-07,3.67988212496741e-08,7.68532839010844e-09,1.69237869059857e-09,4.57041531312194e-10,2.00806878728215e-10,1.46388359894617e-10,1.34951995204344e-10,1.39117847921302e-10,1.78504248893615e-10,3.77343738620894e-10,5.5041999219985e-10,6.88558712465762e-10,7.85189273453274e-10,8.36779802219321e-10,8.43038349219135e-10,8.0687070325626e-10,7.34103803830004e-10,6.33000540953769e-10,5.13605894566646e-10,3.86975040926713e-10,2.64340755933588e-10,1.56280004029901e-10,7.19381240365834e-11,1.83638457218892e-11
2.32074097180828e-05,9.36553254035962e-05,0.000213835980035374,0.000387953820374611,0.000622002101257399,0.000923871097319214,0.00130348882359907,0.00177299525914922,0.00234695101202686,0.0030425810686475,0.0038800536341612,0.00488279297907331,0.00607782354875333,0.00749614027996591,0.00917309706779649,0.0111488016785451,0.0134685012328843,0.0161829378737735,0.0193486495784572,0.0230281863982933,0.0272902076952869,0.0322094209864393,0.0378663174428638,0.0443466525024202,0.0517406121494691,0.0601415962508839,0.0696445405623685,0.0803436901025959,0.0923297310215717,0.105686189499893,0.120485019381831,0.136781330790806,0.154607265617914,0.173965106940969,0.194819819247153,0.217091350270695,0.240647171177505,0.265295669420555,0.290781111236853,0.316780930259703,0.34290605222126,0.368704822945869,0.393670875040376,0.417254973061424,0.438880555736246,0.457962389586589,0.473927498227267,0.486237360148867,0.494410283842774,0.498042867726227,0.496829519397653,0.490579126589223,0.479228123816818,0.462849370329282,0.441656436385605,0.41600307904996,0.386377870487912,0.353394117088068,0.317775372912129,0.280337002361908,0.241964380957624,0.203588436322171,0.166159320779777,0.130619069856573,0.0978741355654828,0.0687686886414429,0.0440595597404474,0.0243936368380284,0.0102884563981054,0.00211662194990029,0.000435455521403474,8.95884532614654e-05,1.8431878791122e-05,3.79231408758976e-06,7.80357202762816e-07,1.60662671355602e-07,3.31600198098031e-08,6.92423104150525e-09,1.52414061930757e-09,4.11115308770012e-10,1.80276290414375e-10,1.31259015862321e-10,1.20954692531145e-10,1.24667993079798e-10,1.59934110015582e-10,3.38013099482263e-10,4.92958458781552e-10,6.1657982721844e-10,7.0301609667043e-10,7.49123502671868e-10,7.54654790491807e-10,7.22220994457384e-10,6.5704380877688e-10,5.66521578001524e-10,4.59644596635291e-10,3.46304953699332e-10,2.36552153959855e-10,1.39848039274681e-10,6.43732169713086e-11,1.64325771194145e-11
2.2006016527525e-05,8.88207345778397e-05,0.000202848908009403,0.000368147709614239,0.000590500902613363,0.000877523230568873,0.001238795465093,0.00168603049949314,0.00223327066092446,0.00289711596580181,0.00369698228332012,0.00465538721417266,0.00579825985498455,0.00715526844236108,0.00876015712859016,0.0106510798574467,0.0128709155580524,0.0154675447706365,0.018494063482667,0.0220089054787267,0.0260758399170751,0.0307638060829001,0.0361465422193599,0.0423019599068545,0.0493112096908942,0.0572573778823247,0.0662237494569873,0.0762915691533106,0.0875372342994529,0.100028861413213,0.113822187618222,0.128955801052512,0.145445744913169,0.163279609319056,0.182410312753391,0.202749875365424,0.22416358982481,0.246465086901282,0.269412854482442,0.29270878234499,0.315999256886888,0.338879214817031,0.360899388158482,0.381576751667435,0.40040794300281,0.416885194019293,0.430514114222573,0.440832523426955,0.44742944928065,0.449963386722892,0.448178953847162,0.441921161442716,0.431146629995343,0.415931227335028,0.396473753360868,0.373095458120474,0.346235340208554,0.316441329202813,0.284357604493787,0.250708439568796,0.216279082042361,0.181894282268916,0.148395164428621,0.116615191281081,0.0873560057239462,0.0613639380049611,0.03930794685039,0.0217597166497458,0.00917656275330517,0.00188770524632585,0.000388325596159302,7.98851111143658e-05,1.64340746149614e-05,3.38097539042623e-06,6.95653941299788e-07,1.43210891438321e-07,2.95550808253338e-08,6.17051399732552e-09,1.35770154294654e-09,3.65809736131126e-10,1.60115034699096e-10,1.16443455660323e-10,1.07260241386921e-10,1.10535711322194e-10,1.41778778714683e-10,2.99577757576438e-10,4.36825150915797e-10,5.46285929710842e-10,6.22786886592383e-10,6.63559145156706e-10,6.68396029092874e-10,6.39618792037867e-10,5.81857244612381e-10,5.01665624643077e-10,4.07005256160917e-10,3.06633988841165e-10,2.09447716266664e-10,1.23821302088557e-10,5.69950821279165e-11,1.45490225525271e-11
2.05145789927269e-05,8.28113380622952e-05,0.0001891633104788,0.000343405480121772,0.000551004795417509,0.000819158382201321,0.00115692002855188,0.00157535485023544,0.00208772172011923,0.00270968250224004,0.00345953630787451,0.00435847582160966,0.00543086117022337,0.00670450478162993,0.00821095818621327,0.00998578876272263,0.0120688310746412,0.0145043937579852,0.017341398998723,0.0206334275626597,0.0244386381770211,0.028819525853517,0.0338424795308994,0.0395770952979723,0.0460951976662807,0.0534695183581704,0.0617719806566823,0.0710715387400575,0.0814315272569064,0.0929064887538454,0.105538467745687,0.119352792417212,0.134353409729271,0.150517897287803,0.167792343793013,0.186086364446051,0.205268590430182,0.225163031806275,0.245546748661635,0.266149264522471,0.286654110483773,0.306702795465036,0.325901361843575,0.343829517934215,0.360052156251484,0.374132888471947,0.385649072702276,0.394207690214404,0.399461355624884,0.401123718927678,0.398983537124335,0.39291675130126,0.382895994070782,0.368997064224298,0.35140203271598,0.330398780104488,0.306376904664193,0.279820077651556,0.251295053385385,0.221437663038908,0.190936228913623,0.160512927442921,0.130903701691321,0.102837375640471,0.0770146516638681,0.0540876785382221,0.0346408600838432,0.0191735347605399,0.00808509567624042,0.00166304057661483,0.000342080596815803,7.03659008473959e-05,1.44745765462084e-05,2.97760450544382e-06,6.12607994336288e-07,1.26104059690581e-07,2.60222087682225e-08,5.43212905375584e-09,1.19479628613689e-09,3.21580405155387e-10,1.40513972283971e-10,1.02076543840344e-10,9.39917094646018e-11,9.6847455144618e-11,1.24200105432588e-10,2.6237896370431e-10,3.82516830432533e-10,4.78297442845339e-10,5.45208206564685e-10,5.80838918968337e-10,5.85019229949148e-10,5.59788274481964e-10,5.09202611442599e-10,4.39000234627003e-10,3.56148211465333e-10,2.68308889251898e-10,1.83264249863248e-10,1.08339771888815e-10,4.98681471120543e-11,1.27296275756825e-11
1.87738305640564e-05,7.57920445583859e-05,0.0001731577071209,0.000314418920022677,0.000504633294668774,0.000750458130406262,0.00106026609321123,0.0014442859492382,0.00191476751601377,0.00248616940443203,0.00317536728687093,0.00400187929051519,0.00498810363566152,0.00615956178388428,0.00754513811691312,0.00917730454461448,0.0110923154765084,0.0133303553465947,0.0159356174343032,0.0189562891634726,0.0224444154803634,0.0264556084152401,0.031048567653987,0.0362843740863382,0.0422255161725288,0.0489346080744564,0.0564727595575792,0.0648975616805172,0.0742606605061999,0.0846049049337553,0.0959610757273134,0.108344232113098,0.121749750489125,0.136149176282912,0.151486062649205,0.1676720244322,0.184583286550773,0.202058045046794,0.2198949781673,0.237853236488994,0.255654200074117,0.272985215639016,0.28950542108122,0.304853636442419,0.318658161062384,0.330548179642365,0.340166358146057,0.347182114580331,0.351304986801409,0.352297492668771,0.349986886550095,0.344275257006497,0.335147478355481,0.322676617827716,0.307026504226161,0.28845127771424,0.267291858462528,0.243969389762232,0.218975824754188,0.192861931456621,0.166223085060864,0.139683296691931,0.113877991657906,0.0894360958106512,0.0669620147469901,0.0470180965356705,0.0301081544337045,0.016662592265918,0.00702562301583976,0.00144500253256465,0.000297207987269555,6.11308946244111e-05,1.25739294258684e-05,2.58641953952855e-06,5.32085505163635e-07,1.09520115703082e-07,2.25980386332661e-08,4.71669532051538e-09,1.03708397802399e-09,2.78860686861397e-10,1.21652944606674e-10,8.82845277808148e-11,8.12640293425552e-11,8.37211897235569e-11,1.07348865389968e-10,2.26734056725632e-10,3.3049476008015e-10,4.13189718965205e-10,4.70934578144256e-10,5.01658963346501e-10,5.05224582213907e-10,4.83398676328034e-10,4.39688102785992e-10,3.79049353444908e-10,3.07498262966877e-10,2.31649526754177e-10,1.58220154721769e-10,9.35325226192233e-11,4.30518121124955e-11,1.098955325268e-11
1.6834073790392e-05,6.79664503203638e-05,0.000155299208800311,0.000282041164061124,0.000452765773831781,0.00067349192672234,0.000951787213484262,0.00129689300000249,0.00171987019913567,0.00223376404149246,0.00285378533262834,0.00359750461742552,0.00448505431830736,0.00553933224917684,0.00678619792317152,0.00825465078004975,0.00997697689013731,0.0119888478996957,0.0143293530408106,0.0170409420293542,0.0201692537284081,0.0237628026986073,0.0278724933683944,0.032550929777545,0.0378514880131244,0.0438271190329212,0.0505288521756463,0.0580039750675259,0.0662938747597102,0.0754315387298969,0.0854387337230231,0.0963229058542469,0.1080738769408,0.120660448778442,0.134027066997877,0.148090735894059,0.162738410650024,0.177825118231759,0.193173067261076,0.208571995450575,0.223780967522935,0.238531776378088,0.25253401818881,0.265481813745172,0.277062041799552,0.286963844747039,0.294889072014695,0.300563250010964,0.303746615151514,0.304244721415727,0.301918136581211,0.296690770035412,0.288556426610679,0.277583251033289,0.263915811714557,0.247774666113567,0.229453348339386,0.209312818927547,0.187773513078218,0.165305213721448,0.142415056612766,0.119634043709377,0.0975024962257873,0.0765549183878354,0.0573047658764745,0.0402296186951116,0.025757246676668,0.0142530275904854,0.00600913387167306,0.00123584593499624,0.000254170445149534,5.22750351889459e-05,1.07516165855277e-05,2.2114189217025e-06,4.5490714965641e-07,9.36275827285119e-08,1.93172494571605e-08,4.03141986279216e-09,8.86131303037349e-10,2.38057758814517e-10,1.03699420703525e-10,7.51842322245395e-11,6.91833118803476e-11,7.1265708369092e-11,9.13639131772298e-11,1.92934759067392e-10,2.81182315714235e-10,3.51490154659463e-10,4.00565287434305e-10,4.26656049402992e-10,4.29652027939068e-10,4.11061214058129e-10,3.73868851524574e-10,3.22290973963195e-10,2.61442791087678e-10,1.96947496177757e-10,1.34514469892526e-10,7.95171616855115e-11,3.66001925555316e-11,9.34261060188231e-12
